date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20220303,952,5970,5970,5970,5970,1082,4718,1435
20220303,950,5970,5970,5970,5970,15,3714,1357
20220303,949,5910,5980,5910,5980,170,3714,1342
20220303,948,5900,5900,5880,5880,325,3714,1172
20220303,947,5910,5910,5910,5910,300,3389,1172
20220303,946,5910,5910,5910,5910,2348,3389,872
20220303,945,5910,5910,5910,5910,4,1434,479
20220303,943,5910,5910,5910,5910,40,1434,475
20220303,939,5910,5910,5910,5910,100,1434,435
20220303,938,5910,5910,5910,5910,1,1434,335
20220303,933,5870,5870,5870,5870,20,1434,334
20220303,932,5900,5900,5900,5900,30,1414,334
20220303,926,5920,5920,5900,5900,13,1384,334
20220303,925,5900,5900,5870,5870,416,1374,331
20220303,922,5960,5960,5960,5960,1,958,331
20220303,921,5940,5940,5940,5940,83,958,330
20220303,920,5940,5940,5940,5940,1,910,295
20220303,912,5900,5900,5900,5900,62,910,294
20220303,911,5900,5900,5900,5900,15,848,294
20220303,910,5900,5900,5900,5900,216,833,294
20220303,909,5940,5940,5940,5940,1,617,294
20220303,908,5940,5940,5910,5910,215,617,293
20220303,907,5910,5940,5910,5940,76,502,193
20220303,906,5910,5910,5910,5910,10,427,192
20220303,905,5930,5930,5910,5910,135,417,192
20220303,904,5940,5940,5940,5940,140,282,192
20220303,903,5910,5910,5910,5910,105,282,52
20220303,902,6030,6030,6030,6030,10,177,52
20220303,901,6040,6040,5810,6030,219,177,42
20220302,1530,5970,5970,5970,5970,532,28385,38951
20220302,1520,5970,5970,5960,5970,336,28385,38419
20220302,1519,5920,5970,5920,5970,820,28385,38083
20220302,1518,5880,5880,5880,5880,653,28385,37263
20220302,1516,5890,5890,5890,5890,347,27732,37263
20220302,1509,5900,5930,5900,5930,198,27395,37253
20220302,1508,5870,5900,5870,5900,88,27395,37055
20220302,1506,5880,5880,5880,5880,487,27382,36980
20220302,1505,5890,5890,5880,5880,500,26895,36980
20220302,1504,5890,5890,5890,5890,1,26395,36980
20220302,1453,5880,5880,5880,5880,435,26394,36980
20220302,1452,5890,5890,5890,5890,65,26320,36619
20220302,1449,5940,5940,5940,5940,5,26255,36619
20220302,1444,5890,5890,5880,5880,500,26255,36614
20220302,1437,5940,5940,5940,5940,5,26061,36308
20220302,1436,5880,5890,5880,5880,781,26061,36303
20220302,1435,5880,5880,5880,5880,219,25579,36004
20220302,1434,5940,5940,5940,5940,15,25422,35942
20220302,1431,5940,5940,5880,5940,112,25422,35927
20220302,1427,5900,5900,5900,5900,500,25411,35826
20220302,1426,5910,5910,5900,5900,500,25360,35377
20220302,1424,5940,5940,5940,5940,3,24860,35377
20220302,1420,5900,5900,5900,5900,342,24860,35374
20220302,1415,5900,5900,5900,5900,203,24860,35032
20220302,1414,5950,5950,5950,5950,5,24724,34965
20220302,1413,5910,5910,5910,5910,500,24724,34960
20220302,1411,5950,5950,5950,5950,5,24624,34560
20220302,1409,5960,5960,5910,5910,505,24624,34555
20220302,1408,5970,5970,5920,5920,509,24218,34456
20220302,1407,5950,5960,5950,5960,31,24099,34066
20220302,1402,5960,5960,5950,5950,137,24099,34035
20220302,1357,5930,5960,5910,5960,502,24005,33992
20220302,1356,5910,5970,5910,5970,330,23633,33862
20220302,1354,5940,5940,5870,5930,7054,23633,33532
20220302,1353,5940,5940,5940,5940,35,16579,33532
20220302,1352,5950,5950,5950,5950,16,16544,33532
20220302,1343,5960,5970,5960,5970,5,16544,33516
20220302,1341,5940,5940,5940,5940,394,16544,33511
20220302,1339,5970,5970,5970,5970,172,16150,33511
20220302,1257,5970,5970,5970,5970,1,16150,33339
20220302,1252,5950,5970,5950,5970,580,16150,33338
20220302,1250,5960,5960,5960,5960,5,16150,32758
20220302,1247,5910,5910,5900,5900,495,16150,32753
20220302,1243,5950,5950,5900,5900,200,15655,32753
20220302,1238,5970,5970,5970,5970,14,15455,32753
20220302,1237,5980,5980,5980,5980,1,15455,32739
20220302,1236,5980,5980,5980,5980,255,15455,32738
20220302,1235,5980,5980,5980,5980,4,15455,32483
20220302,1233,5970,5970,5970,5970,17,15455,32479
20220302,1223,5980,5980,5980,5980,1,15443,32474
20220302,1222,5960,5960,5910,5910,299,15443,32473
20220302,1216,5990,5990,5990,5990,1,15144,32473
20220302,1214,5990,5990,5990,5990,5,15144,32472
20220302,1213,6000,6000,6000,6000,2,15144,32467
20220302,1212,5960,5960,5960,5960,12,15144,32465
20220302,1211,5960,5960,5960,5960,78,15132,32465
20220302,1204,6000,6000,6000,6000,1,15054,32465
20220302,1155,5960,6000,5960,6000,27,15054,32464
20220302,1152,6000,6000,6000,6000,5,15030,32461
20220302,1150,5950,5950,5950,5950,100,15030,32456
20220302,1149,5990,5990,5980,5980,293,14930,32456
20220302,1148,6000,6000,6000,6000,55,14683,32410
20220302,1147,6000,6000,6000,6000,1,14628,32410
20220302,1143,6000,6000,6000,6000,608,14627,32410
20220302,1142,6010,6010,6010,6010,168,14627,31802
20220302,1141,6020,6020,6020,6020,234,14501,31760
20220302,1140,6020,6020,6020,6020,7,14333,31694
20220302,1138,6030,6030,6020,6020,577,14326,31694
20220302,1136,6030,6030,6030,6030,472,14126,31317
20220302,1135,6030,6040,6030,6040,63,14126,30845
20220302,1134,6030,6050,6010,6040,2038,14126,30782
20220302,1133,6030,6030,6030,6030,45,14073,28797
20220302,1132,6030,6040,6030,6040,477,14028,28797
20220302,1130,5980,6040,5980,6040,4961,14028,28320
20220302,1125,5980,5980,5980,5980,5,14028,23359
20220302,1124,5970,5970,5880,5880,2000,14028,23354
20220302,1121,5970,5970,5970,5970,138,12028,23354
20220302,1119,5950,5970,5950,5970,90,12028,23216
20220302,1117,5970,5970,5970,5970,166,11948,23206
20220302,1114,5970,5970,5970,5970,20,11782,23206
20220302,1113,5970,5970,5970,5970,500,11762,23206
20220302,1111,5970,5970,5970,5970,4,11266,23202
20220302,1109,5970,5970,5970,5970,8,11262,23202
20220302,1104,5980,5980,5980,5980,4,11262,23194
20220302,1059,5970,5980,5970,5980,65,11262,23190
20220302,1058,5950,5950,5950,5950,200,11262,23125
20220302,1057,5950,5950,5950,5950,200,11062,23125
20220302,1056,5950,5950,5950,5950,52,10862,23125
20220302,1055,5970,5970,5950,5950,1032,10810,23125
20220302,1052,5960,5960,5960,5960,10,9808,23095
20220302,1051,5960,5960,5960,5960,15,9798,23095
20220302,1050,5960,5960,5960,5960,10,9783,23095
20220302,1049,5960,5960,5960,5960,200,9773,23095
20220302,1048,5990,5990,5960,5960,90,9573,23095
20220302,1047,5980,5990,5980,5990,524,9523,23055
20220302,1046,5980,5980,5980,5980,20,9152,22902
20220302,1045,5970,5990,5970,5990,590,9152,22882
20220302,1044,5990,5990,5990,5990,45,9103,22341
20220302,1043,6000,6000,5970,5970,3420,9103,22296
20220302,1042,5980,6000,5980,6000,4586,8255,19724
20220302,1041,5950,5990,5950,5990,839,8255,15138
20220302,1040,5950,5950,5940,5950,1019,8050,14504
20220302,1039,5950,5950,5950,5950,20,7674,13861
20220302,1038,5930,5950,5930,5950,314,7674,13841
20220302,1037,5940,5940,5930,5930,376,7674,13527
20220302,1036,5950,5950,5950,5950,40,7356,13469
20220302,1035,5950,5950,5950,5950,3,7356,13429
20220302,1034,5920,5950,5920,5930,2104,7356,13426
20220302,1033,5930,5930,5930,5930,100,7313,11365
20220302,1032,5920,5920,5900,5900,2032,7313,11265
20220302,1030,5920,5920,5920,5920,375,5892,10654
20220302,1029,5920,5920,5920,5920,457,5679,10492
20220302,1028,5910,5920,5910,5920,817,5679,10035
20220302,1027,5900,5910,5900,5910,147,5378,9519
20220302,1026,5860,5900,5860,5900,2358,5332,9418
20220302,1012,5870,5870,5870,5870,1,5332,7060
20220302,1007,5840,5840,5840,5840,10,5332,7059
20220302,1005,5860,5860,5860,5860,750,5331,7050
20220302,1003,5850,5850,5850,5850,10,5331,6300
20220302,1000,5850,5850,5850,5850,20,5321,6300
20220302,957,5850,5850,5850,5850,200,5301,6300
20220302,956,5860,5860,5860,5860,1860,5103,6298
20220302,953,5860,5860,5860,5860,500,4436,5105
20220302,949,5860,5860,5860,5860,17,4279,4762
20220302,943,5820,5820,5820,5820,200,4279,4745
20220302,942,5860,5860,5860,5860,2,4079,4745
20220302,939,5870,5870,5870,5870,1,4079,4743
20220302,938,5850,5850,5790,5790,1000,4079,4742
20220302,937,5870,5870,5870,5870,1,3079,4742
20220302,936,5870,5870,5870,5870,220,3079,4741
20220302,935,5870,5870,5870,5870,1,3079,4521
20220302,934,5810,5850,5810,5850,1140,3079,4520
20220302,933,5790,5790,5790,5790,1003,3078,3381
20220302,931,5810,5810,5810,5810,1,2597,2859
20220302,929,5780,5780,5780,5780,843,2597,2858
20220302,927,5780,5780,5780,5780,1117,2088,2524
20220302,926,5780,5780,5780,5780,100,2088,1407
20220302,923,5770,5770,5770,5770,42,2088,1307
20220302,922,5750,5750,5750,5750,27,2046,1307
20220302,921,5740,5750,5740,5750,603,2019,1307
20220302,920,5740,5740,5740,5740,112,1979,744
20220302,919,5740,5740,5740,5740,27,1979,632
20220302,918,5740,5740,5740,5740,150,1979,605
20220302,917,5750,5750,5750,5750,500,1979,455
20220302,916,5750,5750,5750,5750,10,1479,455
20220302,911,5780,5780,5780,5780,7,1469,455
20220302,909,5780,5780,5780,5780,1,1469,448
20220302,908,5710,5710,5710,5710,8,1469,447
20220302,905,5700,5700,5700,5700,99,1461,447
20220302,904,5770,5770,5770,5770,155,1434,375
20220302,903,5830,5830,5780,5780,1609,1404,250
20220302,902,5870,5870,5870,5870,1,0,45
20220302,901,5880,5880,5880,5880,287,0,44
20220228,1530,5780,5780,5780,5780,949,14860,41125
20220228,1519,5780,5780,5780,5780,180,14860,40476
20220228,1518,5780,5780,5780,5780,1,14860,40296
20220228,1517,5770,5780,5770,5780,105,14860,40295
20220228,1514,5770,5770,5770,5770,16,14860,40190
20220228,1513,5760,5760,5760,5760,170,14860,40174
20220228,1509,5770,5770,5770,5770,979,14690,40174
20220228,1458,5770,5770,5770,5770,1,14690,39195
20220228,1455,5730,5730,5730,5730,1,14690,39194
20220228,1451,5770,5770,5770,5770,9,14689,39194
20220228,1447,5770,5770,5770,5770,10,14689,39185
20220228,1446,5770,5770,5770,5770,12,14689,39175
20220228,1445,5770,5770,5770,5770,236,14689,39163
20220228,1437,5780,5780,5770,5770,41,14689,38927
20220228,1436,5780,5780,5780,5780,40,14689,38886
20220228,1435,5750,5780,5750,5780,188,14689,38846
20220228,1434,5730,5750,5730,5750,30,14689,38658
20220228,1433,5750,5750,5730,5750,142,14661,38656
20220228,1430,5750,5750,5750,5750,30,14543,38632
20220228,1429,5770,5780,5770,5770,648,14513,38632
20220228,1427,5780,5780,5780,5780,17,13868,38629
20220228,1426,5770,5770,5770,5770,200,13868,38612
20220228,1423,5780,5780,5780,5780,11,13668,38612
20220228,1419,5780,5780,5780,5780,1,13668,38601
20220228,1415,5780,5780,5780,5780,11,13668,38600
20220228,1414,5770,5780,5770,5780,97,13668,38589
20220228,1413,5760,5770,5760,5770,209,13581,38579
20220228,1410,5770,5770,5770,5770,21,13416,38535
20220228,1404,5790,5790,5790,5790,1,13395,38535
20220228,1403,5790,5790,5790,5790,10,13395,38534
20220228,1358,5770,5790,5770,5790,133,13395,38524
20220228,1356,5790,5790,5790,5790,1,13271,38515
20220228,1351,5800,5800,5770,5800,856,13271,38514
20220228,1350,5790,5790,5770,5770,552,12563,38366
20220228,1349,5800,5800,5800,5800,1,12011,38366
20220228,1343,5810,5810,5810,5810,1,12011,38365
20220228,1342,5810,5810,5810,5810,98,12011,38364
20220228,1341,5820,5820,5820,5820,47,11916,38361
20220228,1338,5820,5830,5820,5830,85,11869,38361
20220228,1337,5810,5830,5810,5830,125,11810,38335
20220228,1336,5820,5820,5810,5810,26,11810,38210
20220228,1335,5820,5820,5820,5820,15,11797,38197
20220228,1334,5830,5830,5830,5830,3,11782,38197
20220228,1332,5820,5820,5820,5820,131,11779,38197
20220228,1330,5800,5820,5770,5770,609,11779,38066
20220228,1328,5800,5800,5800,5800,122,11659,37577
20220228,1327,5800,5800,5800,5800,120,11659,37455
20220228,1325,5820,5820,5820,5820,10,11539,37455
20220228,1324,5810,5820,5810,5820,273,11539,37445
20220228,1323,5820,5820,5820,5820,40,11291,37420
20220228,1322,5820,5820,5810,5820,241,11291,37380
20220228,1321,5820,5820,5820,5820,149,11290,37140
20220228,1320,5880,5880,5810,5880,115,11248,37033
20220228,1319,5810,5810,5810,5810,50,11146,37020
20220228,1318,5810,5870,5800,5870,1133,11096,37020
20220228,1317,5860,5860,5790,5790,118,10843,36140
20220228,1316,5860,5900,5860,5900,1195,10725,36140
20220228,1315,5860,5860,5810,5860,1129,9627,36043
20220228,1314,5830,5830,5830,5830,1000,9385,35156
20220228,1312,5830,5830,5830,5830,1,8459,35082
20220228,1311,5840,5840,5830,5830,235,8458,35082
20220228,1310,5860,5860,5860,5860,336,8223,35082
20220228,1308,5860,5860,5860,5860,9,8223,34746
20220228,1307,5890,5890,5840,5860,587,8223,34737
20220228,1305,5900,5930,5900,5930,1791,7875,34498
20220228,1304,5920,5940,5870,5900,1527,7803,32779
20220228,1303,5900,5940,5900,5920,557,7617,31438
20220228,1302,5900,5900,5900,5900,130,7617,30881
20220228,1301,5880,5940,5880,5900,1916,7501,30867
20220228,1300,5870,5900,5870,5900,470,7498,28954
20220228,1259,5900,5910,5820,5820,2052,7498,28484
20220228,1258,5890,5900,5890,5900,1441,7115,26815
20220228,1257,5910,5920,5910,5910,155,7115,25374
20220228,1256,5800,5910,5800,5910,6849,7096,25238
20220228,1255,5770,5800,5770,5800,315,3761,21724
20220228,1254,5800,5860,5750,5750,558,3751,21419
20220228,1253,5680,5900,5680,5860,16282,3487,21125
20220228,1233,5650,5680,5640,5640,74,1930,6400
20220228,1232,5670,5690,5670,5670,36,1858,6398
20220228,1226,5690,5690,5690,5690,1,1825,6395
20220228,1155,5700,5700,5700,5700,1,1825,6394
20220228,1153,5690,5690,5690,5690,21,1825,6393
20220228,1146,5690,5690,5690,5690,2,1825,6372
20220228,1138,5690,5690,5690,5690,1,1825,6370
20220228,1137,5690,5690,5690,5690,15,1825,6369
20220228,1135,5680,5700,5680,5700,2174,1825,6354
20220228,1126,5700,5700,5700,5700,13,1825,4180
20220228,1125,5700,5700,5700,5700,1,1825,4167
20220228,1124,5700,5700,5630,5630,35,1825,4166
20220228,1114,5700,5700,5700,5700,1,1792,4164
20220228,1112,5700,5700,5700,5700,1,1792,4163
20220228,1111,5690,5690,5690,5690,125,1792,4162
20220228,1110,5690,5700,5690,5700,1200,1773,4056
20220228,1101,5700,5700,5700,5700,9,1773,2856
20220228,1100,5670,5700,5670,5700,1353,1773,2847
20220228,1059,5660,5690,5660,5690,921,593,2674
20220228,1044,5650,5670,5650,5670,310,576,1770
20220228,1038,5660,5660,5660,5660,1,483,1553
20220228,1037,5600,5600,5600,5600,17,483,1552
20220228,1031,5670,5670,5670,5670,14,466,1552
20220228,1030,5650,5670,5650,5670,160,466,1538
20220228,1013,5590,5650,5580,5650,347,466,1378
20220228,1005,5650,5650,5650,5650,20,154,1343
20220228,1003,5580,5650,5580,5650,81,154,1323
20220228,938,5600,5670,5600,5670,1342,74,1322
20220228,937,5600,5600,5600,5600,1,31,23
20220228,922,5560,5560,5560,5560,20,31,22
20220228,919,5560,5660,5560,5660,11,11,22
20220228,905,5660,5660,5660,5660,1,1,21
20220228,902,5620,5620,5620,5620,1,1,20
20220228,901,5690,5690,5690,5690,20,0,20
20220225,1530,5640,5640,5640,5640,517,6029,9579
20220225,1518,5640,5640,5640,5640,14,6029,9062
20220225,1508,5650,5650,5650,5650,41,6015,9062
20220225,1506,5650,5650,5650,5650,91,6015,9021
20220225,1501,5640,5640,5640,5640,36,6015,8930
20220225,1500,5630,5640,5630,5640,357,6015,8894
20220225,1459,5640,5640,5640,5640,93,5808,8744
20220225,1458,5660,5660,5660,5660,43,5807,8652
20220225,1449,5660,5660,5660,5660,1,5807,8609
20220225,1447,5650,5650,5650,5650,27,5807,8608
20220225,1446,5650,5650,5650,5650,500,5807,8581
20220225,1444,5650,5650,5650,5650,36,5807,8081
20220225,1441,5650,5650,5650,5650,37,5807,8045
20220225,1440,5650,5650,5650,5650,9,5807,8008
20220225,1439,5650,5650,5650,5650,1,5807,7999
20220225,1438,5650,5650,5650,5650,44,5807,7998
20220225,1427,5630,5630,5630,5630,18,5807,7954
20220225,1408,5650,5650,5650,5650,156,5789,7954
20220225,1407,5660,5660,5660,5660,44,5633,7954
20220225,1404,5660,5660,5660,5660,41,5633,7910
20220225,1403,5660,5660,5660,5660,36,5633,7869
20220225,1402,5660,5660,5660,5660,10,5633,7833
20220225,1401,5650,5660,5650,5660,91,5633,7823
20220225,1400,5650,5650,5650,5650,385,5583,7782
20220225,1357,5650,5650,5650,5650,38,5583,7397
20220225,1351,5650,5650,5650,5650,38,5583,7359
20220225,1348,5650,5650,5650,5650,40,5583,7321
20220225,1341,5650,5650,5650,5650,1,5583,7281
20220225,1335,5640,5640,5640,5640,500,5583,7280
20220225,1334,5640,5640,5640,5640,40,5157,7206
20220225,1329,5640,5640,5640,5640,50,5157,7166
20220225,1324,5640,5640,5640,5640,1,5157,7116
20220225,1315,5620,5620,5620,5620,202,5157,7115
20220225,1313,5630,5630,5630,5630,113,4955,7115
20220225,1301,5630,5630,5630,5630,97,4842,7115
20220225,1300,5640,5640,5640,5640,43,4745,7115
20220225,1256,5640,5640,5630,5630,134,4745,7072
20220225,1250,5670,5670,5670,5670,1,4745,6938
20220225,1249,5620,5620,5620,5620,134,4745,6937
20220225,1219,5630,5690,5620,5690,305,4611,6937
20220225,1208,5700,5700,5700,5700,5,4311,6932
20220225,1204,5690,5690,5660,5660,248,4311,6927
20220225,1145,5670,5690,5670,5690,75,4139,6851
20220225,1144,5630,5630,5630,5630,66,4139,6776
20220225,1126,5640,5700,5640,5700,575,4073,6776
20220225,1125,5640,5640,5640,5640,2,4073,6201
20220225,1123,5650,5650,5640,5640,92,4073,6199
20220225,1121,5650,5650,5650,5650,37,4023,6157
20220225,1120,5650,5650,5650,5650,8,4023,6120
20220225,1119,5650,5650,5650,5650,3,4023,6112
20220225,1117,5650,5650,5650,5650,148,4023,6109
20220225,1113,5650,5650,5650,5650,1,4023,5961
20220225,1110,5650,5650,5650,5650,1,4023,5960
20220225,1108,5620,5620,5620,5620,11,4023,5959
20220225,1102,5620,5620,5620,5620,139,4012,5959
20220225,1100,5640,5640,5640,5640,471,3873,5959
20220225,1058,5640,5640,5640,5640,1,3873,5488
20220225,1054,5640,5640,5640,5640,50,3873,5487
20220225,1053,5660,5660,5640,5640,164,3873,5437
20220225,1048,5660,5660,5660,5660,92,3709,5437
20220225,1047,5670,5670,5670,5670,295,3617,5437
20220225,1046,5680,5680,5680,5680,5,3322,5437
20220225,1042,5700,5700,5690,5690,106,3317,5437
20220225,1040,5700,5700,5700,5700,44,3221,5427
20220225,1036,5700,5700,5700,5700,40,3221,5383
20220225,1029,5700,5700,5700,5700,39,3221,5343
20220225,1025,5700,5700,5700,5700,39,3221,5304
20220225,1022,5700,5700,5700,5700,1,3221,5265
20220225,1020,5700,5710,5700,5710,938,3221,5264
20220225,1019,5700,5700,5700,5700,944,3221,4326
20220225,1018,5700,5700,5700,5700,1,3221,3382
20220225,1015,5700,5700,5700,5700,41,3221,3381
20220225,1013,5700,5700,5700,5700,9,3221,3340
20220225,1012,5700,5700,5700,5700,36,3221,3331
20220225,1011,5690,5690,5690,5690,30,3221,3295
20220225,1009,5690,5690,5690,5690,46,3191,3295
20220225,1008,5700,5700,5700,5700,42,3191,3249
20220225,957,5710,5710,5710,5710,19,3191,3207
20220225,954,5700,5700,5700,5700,20,3191,3188
20220225,951,5700,5700,5700,5700,189,3171,3188
20220225,943,5720,5720,5720,5720,20,2982,3188
20220225,941,5700,5700,5700,5700,100,2982,3168
20220225,940,5720,5720,5720,5720,212,2882,3168
20220225,936,5710,5710,5710,5710,50,2882,2956
20220225,935,5710,5710,5710,5710,50,2832,2956
20220225,933,5720,5720,5720,5720,7,2782,2956
20220225,932,5720,5720,5720,5720,2112,2782,2949
20220225,931,5720,5720,5720,5720,38,2782,837
20220225,930,5710,5720,5710,5720,26,2782,799
20220225,929,5710,5710,5710,5710,20,2782,773
20220225,928,5710,5710,5710,5710,5,2782,753
20220225,927,5710,5710,5710,5710,1,2782,748
20220225,926,5700,5700,5700,5700,10,2782,747
20220225,924,5700,5700,5700,5700,99,2782,737
20220225,923,5710,5710,5710,5710,2,2683,737
20220225,922,5700,5700,5700,5700,10,2683,735
20220225,920,5670,5670,5670,5670,150,2683,725
20220225,918,5650,5670,5650,5670,102,2683,575
20220225,917,5650,5650,5650,5650,50,2583,573
20220225,916,5650,5650,5650,5650,65,2533,573
20220225,914,5640,5640,5640,5640,72,2533,508
20220225,912,5620,5620,5620,5620,100,2533,436
20220225,907,5630,5630,5630,5630,329,2433,436
20220225,906,5630,5630,5630,5630,40,2232,308
20220225,904,5700,5700,5610,5610,2090,2232,268
20220225,903,5720,5720,5710,5710,92,142,268
20220225,902,5710,5710,5710,5710,50,50,268
20220225,901,5790,5790,5780,5790,268,0,268
20220224,1530,5680,5680,5680,5680,406,17373,9821
20220224,1515,5620,5700,5620,5700,380,17373,9415
20220224,1514,5620,5620,5620,5620,1,17373,9035
20220224,1511,5560,5650,5560,5650,500,17373,9034
20220224,1506,5550,5550,5550,5550,408,17373,8534
20220224,1503,5560,5560,5560,5560,10,17308,8191
20220224,1501,5580,5580,5560,5560,1102,17308,8181
20220224,1459,5590,5590,5580,5580,395,16246,8141
20220224,1457,5590,5590,5590,5590,1,15851,8141
20220224,1456,5640,5640,5640,5640,3,15850,8141
20220224,1454,5590,5650,5590,5650,18,15847,8141
20220224,1453,5590,5650,5590,5650,4,15831,8139
20220224,1452,5650,5650,5650,5650,1,15829,8137
20220224,1442,5590,5590,5580,5580,1038,15829,8136
20220224,1441,5590,5590,5590,5590,1,14791,8136
20220224,1439,5600,5600,5600,5600,45,14790,8136
20220224,1438,5610,5610,5610,5610,43,14745,8136
20220224,1424,5650,5650,5650,5650,1,14702,8136
20220224,1421,5610,5660,5610,5660,88,14702,8135
20220224,1419,5590,5590,5580,5580,200,14702,8047
20220224,1414,5610,5610,5610,5610,10,14502,8047
20220224,1410,5610,5610,5610,5610,1,14502,8037
20220224,1408,5590,5590,5580,5580,800,14502,8036
20220224,1401,5580,5580,5580,5580,273,13702,8036
20220224,1354,5640,5640,5640,5640,1,13429,8036
20220224,1349,5600,5660,5600,5660,120,13429,8035
20220224,1348,5600,5600,5600,5600,100,13429,7915
20220224,1340,5600,5600,5600,5600,2,13329,7915
20220224,1337,5610,5610,5550,5600,4074,13327,7915
20220224,1336,5600,5600,5600,5600,223,9257,7911
20220224,1329,5610,5640,5610,5640,217,9034,7911
20220224,1322,5640,5640,5640,5640,100,8818,7910
20220224,1317,5640,5640,5640,5640,70,8718,7910
20220224,1315,5660,5660,5660,5660,365,8648,7910
20220224,1311,5660,5660,5650,5650,148,8648,7545
20220224,1310,5660,5660,5660,5660,1,8537,7508
20220224,1309,5650,5650,5650,5650,284,8537,7507
20220224,1308,5650,5650,5650,5650,163,8537,7223
20220224,1306,5650,5650,5650,5650,1,8537,7060
20220224,1305,5650,5650,5650,5650,1,8537,7059
20220224,1258,5650,5650,5650,5650,1,8537,7058
20220224,1257,5640,5640,5610,5610,100,8537,7057
20220224,1256,5650,5650,5650,5650,176,8437,7057
20220224,1251,5640,5640,5640,5640,181,8437,6881
20220224,1246,5640,5640,5640,5640,125,8256,6881
20220224,1240,5620,5640,5620,5640,109,8256,6756
20220224,1237,5630,5630,5630,5630,15,8148,6755
20220224,1234,5650,5650,5630,5630,325,8148,6740
20220224,1217,5650,5650,5650,5650,1,7863,6700
20220224,1211,5620,5630,5620,5630,50,7863,6699
20220224,1210,5620,5620,5620,5620,1670,7853,6659
20220224,1209,5620,5620,5620,5620,100,6183,6659
20220224,1206,5620,5620,5620,5620,604,6083,6659
20220224,1202,5630,5630,5630,5630,60,5479,6659
20220224,1155,5630,5630,5630,5630,66,5479,6599
20220224,1151,5630,5630,5630,5630,1010,5479,6533
20220224,1137,5630,5630,5630,5630,130,5479,5523
20220224,1135,5640,5640,5640,5640,57,5395,5477
20220224,1133,5650,5650,5650,5650,36,5348,5467
20220224,1127,5650,5650,5650,5650,41,5348,5431
20220224,1121,5650,5650,5650,5650,10,5348,5390
20220224,1120,5650,5650,5650,5650,18,5348,5380
20220224,1105,5630,5630,5630,5630,1092,5348,5362
20220224,1101,5650,5650,5650,5650,1,4256,5362
20220224,1056,5660,5660,5650,5650,96,4256,5361
20220224,1052,5660,5660,5660,5660,38,4256,5265
20220224,1049,5660,5660,5660,5660,41,4256,5227
20220224,1043,5660,5660,5660,5660,47,4256,5186
20220224,1037,5660,5660,5660,5660,41,4256,5139
20220224,1031,5660,5660,5660,5660,10,4256,5098
20220224,1029,5630,5660,5630,5660,138,4256,5088
20220224,1018,5640,5640,5640,5640,100,4156,5050
20220224,1010,5660,5660,5660,5660,1,4056,5050
20220224,1006,5660,5660,5660,5660,1,4056,5049
20220224,1002,5610,5610,5610,5610,19,4056,5048
20220224,958,5600,5600,5600,5600,855,4037,5048
20220224,957,5600,5600,5600,5600,2405,4037,4193
20220224,956,5600,5600,5580,5580,362,4037,1788
20220224,955,5600,5600,5600,5600,1040,3685,1778
20220224,954,5600,5600,5590,5590,381,3685,738
20220224,951,5630,5630,5600,5600,400,3304,738
20220224,944,5650,5650,5650,5650,307,2904,738
20220224,943,5660,5660,5660,5660,10,2597,738
20220224,940,5700,5700,5700,5700,30,2587,738
20220224,938,5690,5690,5660,5660,43,2587,708
20220224,937,5690,5690,5690,5690,175,2544,708
20220224,931,5670,5700,5670,5700,22,2369,708
20220224,930,5680,5680,5680,5680,12,2349,706
20220224,924,5710,5710,5650,5650,1964,2337,706
20220224,922,5740,5740,5740,5740,4,373,706
20220224,921,5750,5750,5750,5750,1,373,702
20220224,915,5740,5750,5720,5720,313,373,701
20220224,912,5760,5760,5760,5760,1,60,701
20220224,906,5720,5720,5720,5720,10,60,700
20220224,903,5870,5870,5700,5850,93,50,700
20220224,902,5800,5890,5800,5890,72,0,657
20220224,901,5780,5800,5780,5800,585,0,585
20220223,1530,5780,5780,5780,5780,184,11561,10097
20220223,1518,5770,5780,5770,5780,80,11561,9913
20220223,1517,5730,5780,5720,5780,695,11561,9833
20220223,1513,5730,5730,5730,5730,5,11541,9158
20220223,1512,5740,5740,5740,5740,6,11536,9158
20220223,1511,5740,5740,5740,5740,274,11536,9152
20220223,1505,5750,5750,5750,5750,130,11262,9152
20220223,1502,5760,5760,5760,5760,36,11262,9022
20220223,1458,5760,5760,5760,5760,39,11262,8986
20220223,1452,5760,5760,5760,5760,3,11262,8947
20220223,1451,5760,5760,5760,5760,10,11262,8944
20220223,1450,5760,5760,5730,5730,241,11262,8934
20220223,1449,5760,5760,5760,5760,5,11092,8863
20220223,1436,5760,5760,5760,5760,37,11092,8858
20220223,1435,5760,5760,5760,5760,37,11092,8821
20220223,1434,5760,5760,5760,5760,10,11092,8784
20220223,1432,5700,5700,5700,5700,65,11092,8774
20220223,1428,5760,5760,5760,5760,1,11027,8774
20220223,1414,5730,5760,5700,5760,4522,11027,8773
20220223,1357,5780,5780,5780,5780,100,7433,7845
20220223,1355,5770,5770,5770,5770,2,7433,7745
20220223,1352,5770,5770,5770,5770,8,7431,7745
20220223,1350,5760,5780,5760,5780,75,7431,7737
20220223,1345,5750,5750,5750,5750,2,7431,7662
20220223,1342,5760,5760,5760,5760,2,7429,7662
20220223,1337,5760,5760,5760,5760,132,7429,7660
