date,title,link,content
2022-10-07 20:10:19,3년 뒤 개통인데 KTX 열차가 없다 - 국내 유일 로템 입찰 불참,https://n.news.naver.com/mnews/article/214/0001227175?sid=100,"[
			[뉴스데스크]◀ 앵커 ▶3년 뒤에 개통할 예정인 인천발 KTX. 완공이 되면 인천에서도 이제 KTX를 탈 수 있게 되는데, 정작 선로를 다니게 될 열차를 구하지 못하고 있습니다.우리나라에 하나밖에 없는 고속철 제작 업체인 '현대 로템'이, 단가가 너무 낮다면서 입찰에 참여도 하지 않았기 때문인데요.홍신영 기자가 전해드리겠습니다.◀ 리포트 ▶전국 6대 광역시 가운데 유일하게 KTX가 안 다니는 도시 인천. 기존 수인선을 확장해 인천까지 KTX 선로를 까는 공사가 한창 진행 중입니다.인천발 KTX는 송도역, 초지역, 어천역을 거쳐 경부선에 연결하는 사업입니다.2025년 개통하면 이 지역 시민들은 서울역이나 광명역까지 가지 않아도 됩니다.[곽명철/현장 소장]""2025년에 개통하는 데 크게 문제는 없습니다.""하지만 문제가 생겼습니다.선로를 깔아도, 선로 위를 달릴 KTX 열차가 없습니다. 정부와 코레일은 지난해 8월 인천발 KTX용 열차 16량을 발주해 입찰에 부쳤습니다.그런데 국내에 하나밖에 없는 고속철도 제작 업체 현대로템이 아예 입찰에 참여하지 않았습니다.로템은 재입찰에도 응하지 않아, 결국 유찰됐습니다.로템이 불참한 건, 가격 불만 때문입니다.코레일이 발주한 가격은 한 량이 51억원, 로템이 낸 견적 가격은 70억7천만원입니다.고속열차 만드는 회사가 우리나라에 로템 하나밖에 없기 때문에, 다른 데서 살 수도 없습니다.[코레일 담당자]""저희들이 목표했던 시점에 못 두게 되는 거죠. 결국은. 어쨌든 납품 회사는 하나밖에 없으니까요.""이런 일은 처음이 아닙니다.2006년 이후 현대로템은 코레일에 7건, 1조6천억원 어치 차량을 납품했습니다. 그런데 이 중 6건은, 로템이 입찰에 불참해 유찰시킨 뒤, 나중에 더 높은 가격에 수의계약으로 따냈습니다.[허종식/국회 국토교통위원]""혼자 유찰시키고 수의 계약으로 비싸게 따내고 10년 동안 반복하고 있습니다. 독점 업체의 요구에 끌려갈 수 밖에 없는 근본적인 구조에 갇혀 있습니다.""현대로템은 코레일이 제시한 단가가 너무 낮아서 입찰에 참여하지 않은 거라고 해명했습니다.올해말에는 처음으로 스페인의 글로벌 철도 제작업체 '탈고'가 코레일 입찰에 뛰어들 가능성이 높습니다.하지만 로템과 하청업체들은 국내 고속철 제작 산업이 무너질 수도 있다면서, 반발하는 분위기입니다.MBC뉴스 홍신영입니다. 영상취재 : 이상용/영상편집 : 민경태MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보
]"
2022-07-13 17:01:02,'전철 수주 담합' 현대로템 등에 과징금 564억,https://n.news.naver.com/mnews/article/214/0001208830?sid=101,"[
			[5시뉴스]현대로템 등 철도차량 제작업체 3곳이 공공기관 등의 지하철 · 경전철 발주 물량을 나눠 먹기로 합의한 사실이 적발돼, 500억원대 과징금을 물게 됐습니다.공정거래위원회는 코레일과 서울교통공사 등이 발주한 철도차량 구매 입찰에서 수년간 낙찰 예정자와 물량 등을 담합한 현대로템과 우진산전, 다원시스에 시정명령과 총 564억7천800만 원의 과징금을 부과하기로 했다고 밝혔습니다.업체별 과징금 부과액은 현대로템 323억600만원, 우진산전 147억9천400만원, 다원시스 93억7천800만원 등입니다.공정위에 따르면 이번 담합과 관련한 3사의 매출액은 2조4천억원 수준입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보
]"
2022-06-27 18:16:05,"현대로템,수소추출기 제작·부품 국산화…수소밸류체인 만든다",https://n.news.naver.com/mnews/article/014/0004858373?sid=101,"[
수소추출기 8기 제작 8월 완료1기당 수소차 128대 충전 가능연말까지 부품 90% 국산화 계획수소충전소·저장용기 공장 등액화수소 인프라 확대도 나서 



 현대로템이 지난 2021년부터 진행한 수소추출기 제작 작업을 오는 8월까지 마무리짓고 부품 국산화에 나선다. 액화수소 충전소,수소출하센터 구축 등과 함께 미래 먹거리로 점찍은 수소사업 밸류체인 구축에 나설 계획이다.   27일 관련 업계에 따르면 현대로템은 오는 8월까지 2021년 납품 계약을 맺은 수소추출기 8기에 대한 모든 제작을 마무리할 계획이다. 수소추출기는 천연가스나 바이오가스에서 수소를 추출하는 장치로, 현대로템의 수소추출기는 640kg 분량의 수소를 생산할 수 있는 소형 추출기다. 이렇게 생산한 수소는 주로 수소차 충전 등에 사용된다. 수소버스 22대 및 수소 승용차 128대를 충전할 수 있는 규모다.   앞서 2020년 6월 수소사업 진출을 선언하며 수소추출기 8기 납품계약을 체결한 바 있다. 이후 현대로템 수소추출기생산공장인 'H2설비조립센터'에서는 본격적인 제작에 들어가 이 중 1기가 올 3월부터 가동을 시작했다. 이 수소추출기는 양해각서(MOU)를 체결해 진행중인 충주시 그린수소산업 규제자유특구내 바이오가스 기반 수소생산설비에 공급됐다. 특히 2023년 개발 완료를 목표로 수소추출기와 연계한 이산화탄소 포집 및 활용(CCUS) 설비 실증사업을 진행하고 있다.   현대로템은 연말까지 소형 수소추출기 부품의 90% 이상을 국산화한다는 계획이다. 현대로템 관계자는 ""올해 추가 수주에 따라 소형 수소추출기 제작 물량이 늘어날 전망""이라며 ""1000kg 이상의 수소를 생산할 수 있는 대형 수소추출설비 기술확보를 위해 연구개발도 진행하고 있다""고 설명했다.   현대로템은 액화수소 충전소, 수소출하센터 등 수소 사업 확대에도 적극 나서고 있다.   최근 강원테크노파크로부터 액화수소 충전소 실증 사업을 수주했다. 액화수소란 기체수소를 영하 253도의 극저온으로 냉각해 액상화시킨 수소다. 현대로템은 자체 고안한 충전소 설비 레이아웃, 운영체계 등의 액화수소 충전소 구축 시스템을 이번 사업을 통해 실증할 계획이다. 오는 2040년까지 국내 수소충전소는 1200개로 늘어날 전망이다. 이에 충전소, 저장용기 등 현재 시장 형성 초기 단계인 액화수소 인프라 시장을 개척한다는 계획이다.   아울러 강원도 및 삼척시와 '액화수소산업 밸류체인 구축 MOU'를 체결하며 2024년 준공을 목표로 충전소 및 저장용기 공장 구축에 협력하기로 한 데 이어 액화수소 특성을 고려한 극저온 저장용기 개발에 나선 바 있다. 한국가스기술공사와 전주완주 수소출하센터 제작 및 설치 계약을 체결하기도 했다. 수소출하센터는 수소 운반 차량인 튜브 트레일러를 통해 생산시설에서 충전소까지 수소를 공급하는 유통 허브로 인근 지역에 수소를 저렴하고 효율적으로 공급할 수 있게 해준다.  
]"
2022-07-26 08:32:47,"현대로템, K2 전차 유럽 수출 기대감…목표주가 상향",https://n.news.naver.com/mnews/article/008/0004775182?sid=101,"[




SK증권이 현대로템에 대해 투자의견 매수를 유지하고 목표주가를 기존 2만5000원에서 2만9000원으로 상향했다. 높아지는 수출 기대감이 중장기 성장의 발판이 될 것으로 판단하면서다.나승두 SK증권 연구원은 ""현대로템은 올해 2분기 매출액은 전년 동기 대비 10.6% 증가한 7858억원, 영업이익은 99.4% 늘어난 314억원의 잠정실적을 공시했다""며 ""올해 2분기 레일솔루션 부문은 4890억원의 매출액을 기록하며 전년 동기 대비 21.6% 증가의 성장세를 보인 반면, 디펜스솔루션 부문은 매출액이 0.2% 늘어난 2276억원으로 지난해 2분기와 비슷한 수준을 기록했다""고 말했다.이어 ""에코플랜트 부문은 매출액 692억원으로 전년 동기 대비 15.0% 감소했다""며 ""디펜스솔루션과 에코플랜트 부문은 대규모 프로젝트들이 종료된 2021년 이후 잠시 숨을 고르는 상태지만, 레일솔루션 부문은 기존 수주 프로젝트들의 증액 효과 등에 힘입어 꾸준한 성장세를 이어가고 있다""고 분석했다.또 ""하반기에는 호주·이집트 등의 고속철 및 그룹 계열사 신규 프로젝트 수주 등이 기대되며, 2023년부터는 K2 4차 양산 사업 시작 가능성이 높다""고 전망했다.나승두 연구원은 ""아직 공시를 통해 확인·확정된 바 없지만, K2 전차의 유럽 수출 기대감이 커지고 있다""며 ""언론을 통해 회자되는 수출 규모는 사상 최고 수준""이라고 말했다.이어 ""글로벌 전차 강국인 독일이 국방예산 증액과 함께 자국 군 현대화를 우선적으로 추진함에 따라 주변 유럽 국가들의 전차 수요에 충분히 대응하지 못하는 부분도 매우 긍정적""이라며 ""특히 대규모 수출 증가는 동사의 중장기적 외형 성장 및 수익성 개선을 이끌 수 있는 중요한 모멘텀이 될 가능성이 크기에 최종 수출 타진 및 진행사항에 대한 꾸준한 모니터링이 필요하다""고 판단했다.또 ""향후 실적 전망치 상향 조정 가능성도 열려 있다""고 덧붙였다.
]"
2022-07-31 10:30:02,[주간추천주]밸류에이션 매력…LG전자·현대로템·네이버,https://n.news.naver.com/mnews/article/018/0005280669?sid=101,"[
			[이데일리 김겨레 기자] 증권사들은 하반기 수주 가능성이 높은 기업과 밸류에이션 매력이 있는 종목에 관심을 둘 것을 추천했다. 



31일 금융투자업계에 따르면 하나증권은 코스피 추천 종목으로 LG전자(066570)를 꼽았다. 2분기 TV부문을 제외하면 우려 대비 선방한 실적을 거두며 프리미엄 가전 시장에서 입지를 확인했다는 설명이다. 또 차량용 반도체 수급 개선으로 흑자전환한 VS부문을 고려하면 밸류에이션 측면에서 긍정적이고 봤다. 하나증권은 KCC(002380)와 롯데칠성(005300)도 추천했다. KCC는 중국 봉쇄에 따른 업황 조정에도 미국·유럽의 신규 수요처 증가로 실리콘 수급이 타이트한 상황에서 수혜를 입을 것이라는 예상이다. 롯데칠성은 제로시리즈 중심 탄산음료 수요가 견조하고, 소주 및 맥주 판가 인상 효과 반영되어 성장이 기대된다. 유안타증권은 거리두기 해제 이후 NAVER(035420)의 성장률은 둔화되지만 20%전후 성장은 유지할 것으로 전망했다. 해외 웹툰과 국내 커머스, 핀테크 등도 고성장할 것이란 예상이다. 유안타증권은 “최근 하락은 과매도”라며 “매크로 변수(금리 등) 안정화되면 가장 먼저 반등할 것”이라고 전망했다. 경기 방어주로 꼽히는 KT(030200)도 주목했다. 올해 영업이익은 1조8900억원, 영업이익률은 지난해 6.7%에서 올해 7.5%로 개선될 것이라는 예상이다. 또 손자회사 케이뱅크 상장 및 스튜디오 지니의 성장 전략이 차별화되고, 2200원 이상의 배당을 할 것으로 보고 있다. 삼성화재(000810)의 경우 손해보험 내에서도 가장 높은 적정성평가(LAT) 잉여금액을 보유하고 있어 IFRS17 도입 시 가장 유리할 것으로 분석했다. 유안타증권은 “최근 금리 상승에 따른 지금여력(RBC)비율 하락 우려에서도 가장 자유롭다”고 밝혔다. SK증권은 현대로템(064350)·KB금융(105560)·셀트리온헬스케어(091990)를 추천했다. 현대로템은 상반기 레일솔루션 부문 호조가 실적 상승 견인, 신규 수주 하반기부터 증가 예상된다. 또 하반기 해외 고속철 및 그륩 계열사 프로젝트 수주, 2023년 K2 4차 양산 기대감이 고조되고 있다. KB금융은 순이자마진(NIM) 확대로 인한 이자이익 증가가 금융시장 약세로 인한 비이자이익의 감소를 상쇄했다. 다만 SK증권은 “국내 은행주의 실적 컨센서스도 미국처럼 낮아질 가능성이 높아, 조금 더 신중한 실적 전망이 필요한 상황”이라고 부연했다.
]"
2023-04-24 12:19:39,코스피·코스닥 하락세‥현대로템 9거래일 연속 ↑,https://n.news.naver.com/mnews/article/214/0001268355?sid=101,"[














[정오뉴스]월요일장 국내 증시는 조정장을 그리고 있습니다. 코스피 시장은 개인과 외국인의 매도 공세에 약보합세로 3거래일 연속 하락장을 이어가고 있는 모습이고, 코스닥은 외국인과 기관 매도세가 6거래일째 이어지면서 오후장 1% 이상 하락하고 있습니다. 이 시각 현재 코스피는 전 거래일보다 19.55포인트 하락한 2524.85포인트로, 코스닥은 13.96포인트 내린 854.86포인트로 움직이고 있습니다. 투자 주체별 매매 동향을 보면 코스피 시장에서는 기관 홀로 매수에 나서고 있습니다. 지난 주말 뉴욕 증시는 기업들의 분기 실적 발표를 소화하며 소폭 올라 거래를 마감 지었습니다. 시가총액 상위 종목 살펴보면 내리는 종목이 우세한 가운데 미국과 중국의 반도체 분쟁에 휘말릴 수 있다는 우려가 제기된 삼성전자와 SK하이닉스의 주가가 약세로 움직이고 있습니다. 반면 현대로템은 K2 전차 수출에 따른 실적 개선 기대감과 신용 등급 전망이 상향조정되면서 투자 심리가 개선된 영향으로 9거래일 연속 오르고 있습니다. 이 시각 현재 중국 증시는 하락하고 있고 일본 증시는 상승하고 있습니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보
]"
2022-07-29 08:32:36,"현대로템, 7394억 규모 이집트 전동차 공급 낙찰통지서 접수",https://n.news.naver.com/mnews/article/277/0005125134?sid=101,"[
			 현대로템은 이집트터널청으로부터 이집트 카이로 메트로 2, 3호선 전동차 공급과 현지화 사업 낙찰 통지서를 수령했다고 29일 공시했다. 사업의 규모는 6억5600만달러(한화 8612억원)이다.컨소시엄별 금액을 보면 현대로템(지분 86%)은 5억6320만달러로 한화로 7394억원이다. 회사 측은 “계약금액은 최근사업연도 매출액의 30%에 해당하는 금액”이라며 “최종계약 체결시 단일판매 공급계약 공시를 진행할 것”이라고 말했다.
]"
2022-07-28 08:40:01,"현대로템, 폴란드 군비청과 K2전차 수출 기본계약",https://n.news.naver.com/mnews/article/018/0005278690?sid=101,"[
			[이데일리 나은경 기자] 현대로템(064350)은 지난달 8일 언론보도된 ‘K2 전차, 폴란드에 3조 수출’ 관련 내용에 대해 “당사는 지난 27일 폴란드 군비청과 K2전차 공급사업에 대한 기본계약(Framework Contract)을 체결했다”고 28일 공시했다. 현대로템은 추후 협의 과정을 거쳐 실행계약이 체결될 예정이며, 향후 실행계약이 체결되는 시점 또는 3개월 이내 재공시 하겠다고 밝혔다.
]"
2022-08-29 17:46:03,[유가증권시장 공시] 현대로템 / HSD엔진,https://n.news.naver.com/mnews/article/009/0005010580?sid=101,"[
			◇현대로템=폴란드 군비청과 4조4992억원 규모 K2전차 공급 사업 계약 체결.  ◇HSD엔진=삼성중공업과 292억원 규모 선박용 엔진 공급 계약 체결.
]"
2022-06-24 09:58:26,"이용배 사장 ""친환경·기후 탄력적 미래 만들 것""…현대로템, 지속가능경영보고서 발간",https://n.news.naver.com/mnews/article/277/0005108050?sid=101,"[




현대로템이 2022 지속가능경영보고서를 발간하며 올해 지속성장기반 구축의 원년을 만들겠다는 의지를 다졌다.24일 현대로템은 지속가능경영 및 ESG(환경·사회·지배구조) 성과와 비전을 집약한 ‘2022 지속가능경영보고서’를 발간했다고 밝혔다. 현대로템의 기업 미션인 ‘더 나은 미래를 향한 창조적 혁신’을 토대로 친환경 경영활동과 안전경영, 수소사회 기반 구축 등 지속성장을 위한 비전이 담겼다.이용배 현대로템 사장은 보고서 인사말에서 “현대로템은 사업 영역 전반에 걸쳐 차별화된 기술과 솔루션을 제공하고 나아가 더욱 안전하고 친환경적이며 기후 탄력적인 미래를 만드는데 기여할 것”이라며 “그 동안 인큐베이팅 단계에 있던 수소사업, 철도신호, 물류자동화, 방산무인화 등 신사업들의 가시적인 성과를 창출해 지속성장기반 구축의 원년을 만들 것”이라고 밝혔다.이번 보고서는 TCFD(기후변화 재무정보공개 태스크포스) 권고안과 SASB(미국 지속가능성 회계기준위원회) 기준에 맞춰 기후변화에 따른 재무·사업적 리스크와 대응전략을 설명하고 업종별 중대한 지속가능경영 정보를 제공하고 있다. 또 중대성 조사를 통해 ▲제품 및 서비스의 지속가능성 ▲제품 안전&amp;품질 ▲산업 및 임직원 안전보건에 대한 3대 핵심이슈를 도출하고 이에 대한 구체적인 전략과 성과도 함께 제시했다.현대로템은 지속가능한 제품 및 서비스를 위해 수소전기트램, 친환경 고속열차 등 친환경 철도차량 라인업을 구축하고 고효율 전장품과 승객 편의 기술 확보 등 고객맞춤 솔루션 제공으로 철도사업의 기술개발 비전을 설명했다. 특히 공공 및 민간 부문 파트너와의 협력을 강화하며 수소전기트램과 수소 인프라 사업을 본격화 하고 있다고 소개했다. 지난해 충주시 및 고등기술연구원 등과 함께 충북 그린수소산업 규제자유특구 MOU(업무협약)를 체결했으며 올해는 바이오가스 기반 수소생산설비 납품을 비롯해 이집트 신행정수도의 수소전기트램 진출을 위한 현지 업체와의 MOU를 맺었던 것이 대표적이다.아울러 산업 밸류체인 전과정의 저탄소화를 위해 탄소 집약도와 에너지 집약도를 전년대비 각각 14%, 11% 개선했으며 직·간접 탄소배출량(Scope 1, Scope 2)은 물론, 공급과정 전반의 탄소배출량(Scope 3)까지 부분적으로 확대 공개해 탄소 중립을 향한 기반을 구축하고 있다. 이와 함께 현대로템은 CDP(탄소정보공개프로젝트) 참여를 통해 신뢰성 있는 기후변화 정보도 공개 할 계획이다.보고서는 현대로템이 임직원 및 산업 안전보건을 위해 시행하고 있는 다양한 정책과 프로그램도 소개하고 있다. 현대로템은 지난해 중대재해 예방 및 안전사고에 대한 책임을 강화하기 위해 안전보건 전담조직을 신설하고 최고안전경영책임자(CSO)를 선임한 바 있다. 또 대표이사 주관으로 월 1회의 안전경영회의를 실시하는 등 지속적으로 산업환경 전반의 위험성을 확인하고 개선해 나가고 있다.현대로템 관계자는 “혁신을 바탕으로 기후변화에 적극적으로 대응하고 안전경영을 이뤄 산업 밸류체인 전반에 지속가능경영이 이뤄질 수 있도록 노력할 것”이라며 “지속가능경영보고서를 통해 현대로템의 다양한 ESG 활동을 투명하게 공개하고 이해관계자들과의 신뢰를 지속적으로 쌓아가겠다”고 말했다.
]"
2022-06-24 12:41:01,"현대로템, '2022 지속가능경영보고서' 발간",https://n.news.naver.com/mnews/article/030/0003025647?sid=103,"[




현대로템은 지속가능경영 및 환경·사회·지배구조(ESG) 성과와 비전을 집약한 '2022 지속가능경영보고서'를 발간했다고 24일 밝혔다.지난해 이어 두 번째로 발간한 올해 보고서에는 현대로템 기업 미션인 '더 나은 미래를 향한 창조적 혁신'을 토대로 친환경 경영활동과 안전경영, 수소사회 기반 구축 등 지속성장을 위한 비전이 담겼다.이용배 현대로템 사장은 보고서 인사말에서 “현대로템은 사업 영역 전반에 걸쳐 차별화된 기술과 솔루션을 제공하고 나아가 더욱 안전하고 친환경적이며 기후 탄력적인 미래를 만드는데 기여할 것”이라며 “그동안 인큐베이팅 단계에 있던 수소사업, 철도신호, 물류자동화, 방산무인화 등 신사업들의 가시적인 성과를 창출해 지속성장기반 구축의 원년을 만들 것”이라고 밝혔다.보고서는 '기후변화 재무정보공개 태스크포스(TCFD)' 권고안과 '미국 지속가능성 회계기준위원회(SASB)' 기준에 맞춰 기후변화에 따른 재무·사업적 리스크와 대응전략을 설명하고 업종별 중대한 지속가능경영 정보를 제공한다.또 중대성 조사를 통해 △제품 및 서비스의 지속가능성 △제품 안전&amp;품질 △산업 및 임직원 안전보건에 대한 3대 핵심이슈를 도출하고 이에 대한 구체적인 전략과 성과를 제시했다.현대로템 관계자는 “혁신을 바탕으로 기후변화에 적극적으로 대응하고 안전경영을 이뤄 산업 밸류체인 전반에 지속가능경영이 이뤄질 수 있도록 노력할 것”이라며 “지속가능경영보고서를 통해 다양한 ESG 활동을 투명하게 공개하고 이해관계자들과 신뢰를 쌓아가겠다”고 말했다.
]"
2022-07-29 08:39:01,"현대로템, 이집트 메트로 전동차 공급 낙찰통지서 받아",https://n.news.naver.com/mnews/article/018/0005279596?sid=101,"[
			[이데일리 노희준 기자] 현대로템(064350)은 29일 이집트터널청(National Authority for Tunnels)으로부터 이집트 카이로 메트로 2, 3호선 전동차 공급 및 현지화 사업에 대한 낙찰통지서(LOA)를 수령했다고 공시했다. 해당 사업 규모는 8612억이다. 컨소시엄별 금액은 현대로템(86%) 7394억원, NERIC(이집트 국영철도회사, 14%) 1218억원이다. 회사측은 “최종계약 체결시 단일판매 공급계약 공시를 진행할 예정”이라고 말했다.
]"
2022-08-29 08:48:01,"현대로템, 폴란드 군비청과 4조4992억 규모 K2전차 공급 계약",https://n.news.naver.com/mnews/article/018/0005304235?sid=101,"[
			[이데일리 김범준 기자] 현대로템(064350)은 폴란드 군비청과 약 4조4992억원 규모의 K2전차 공급 사업 계약을 체결했다고 29일 공시했다.이는 지난해 말 연결 기준 매출액보다 약 156.6% 많은 규모다. 계약기간은 2022년 12월31일로, 한국의 K2전차 수출승인(Korean Export License)과 수출승인 획득 후 30일 이내 계약자의 계약이행보증 제출시 개시된다.
]"
2023-03-24 10:41:04,"폴란드 K2 전차, 3개월이나 빨리 보낸 현대로템…“K방산 조기납품 인상적”",https://n.news.naver.com/mnews/article/050/0000064514?sid=101,"[




폴란드 그드니아 항구에 도착한 K2 전차 모습. 사진=현대로템 제공현대로템이 3월 22일(현지 시간) 폴란드 그드니아에 K2 전차 5대가 기존 납기인 오는 6월보다 약 3개월 앞서 도착했다고 밝혔다.이번에 도착한 K2 전차는 2022년 8월 폴란드 군비청과 실행 계약을 체결한 긴급 소요분 180대 중 일부 물량으로, 현지 통관과 검수 과정을 거쳐 폴란드 군에 공식 인도될 예정이다. 현대로템은 업무 부하가 예상되는 팀을 중심으로 인력을 재배치하고, 특별연장근로 신청을 통한 근무시간 연장으로 업무 효율을 극대화해 K2 전차가 신속하게 출고될 수 있도록 모든 역량을 집중해왔다.완성품으로는 사상 처음으로 해외에 수출되는 K2 전차가 조기 납품이라는 값진 성과로 이어진 데는 정부와 군, 관계 기관의 적극적인 협조도 결정적인 영향을 미쳤다.박진 외교부 장관은 3월 14일 즈비그니에프 라우 폴란드 외교장관과 가진 회담을 통해 2022년 6월 한·폴란드 정상회담 이후 계속되고 있는 양국의 방산 협력 성과를 평가하고 수출 후속 조치가 원활히 이행될 수 있도록 지원해 나갈 것을 약속했다.올해 2월에는 이종섭 국방부 장관이 마리우시 브와슈차크 폴란드 부총리 겸 국방장관과 세바스티안 흐바웩 폴란드 국영방산그룹 PGZ 회장을 만나 양국 간 국방·방산협력 방안을 논의하는 등 전폭적인 수출 외교 지원을 이어갔다.또한 지난해 9월 방위사업청(방사청)은 K-방산의 지속적인 성능 향상과 획기적인 수출 지원을 위해 국방부와 합동참모본부, 소요군, 국방과학연구소, 국방기술품질원(기품원), 국방기술진흥연구소, 방산 업체 등이 모인 ‘통합 수출지원 그룹’을 출범시키고 예하에 K2 전차 수출 전담 조직인‘팀(Team) K2’을 꾸려 수출 후속조치에 대한 실무적인 협의를 진행해왔다.특히 국방부와 방사청, 군은 유기적인 업무 대응으로 K2 전차 수출과 관련한 행정 절차를 크게 단축시켰고, 기품원은 K2 전차에 대한 신속한 품질 검사를 진행해 생산과 출고 등 전반적인 출고 일정을 앞당기는 핵심 역할을 수행했다.현대로템은 2022년 8월 폴란드 K2 전차 긴급 소요분에 대한 1차 실행계약이 이뤄진 지 약 4개월 만에 초도 10대 물량을 현지에 인도한 바 있다. 나머지 물량에 대한 출고 역시 순차적으로 진행하고 있다.현대로템 관계자는 “폴란드 현지에서 K2 전차의 조기 납품 계획에 대해 인상적이라는 평가와 함께 감사의 인사를 전했다”며 “앞으로도 K2 전차의 안정적인 납품으로 국제 평화 유지에 기여하고, 나아가 K-방산을 중심으로 한국과 폴란드 양국 간 상호 신뢰 관계가 더욱 공고해질 수 있도록 지속적으로 노력하겠다”고 말했다.
]"
2022-06-20 15:07:01,"현대로템, 환경정화 에코 플로깅 행사 개최",https://n.news.naver.com/mnews/article/018/0005246962?sid=101,"[
지난 17일 의왕 왕송호수 일대서 임직원 참여 사회공헌활동 진행



지난 17일 현대로템 임직원들이 ‘현대로템과 함께하는 깨끗한 왕송호수 만들기’ 행사 후 기념촬영을 하고 있다. (사진=현대로템 제공)[이데일리 송승현 기자] 현대로템(064350)이 지역사회 환경정화 활동을 통한 ESG(환경·사회·지배구조) 가치 실현에 나섰다.현대로템은 지난 17일 경기도 의왕시에 위치한 왕송호수에서 ‘현대로템과 함께하는 깨끗한 왕송호수 만들기’ 행사를 개최했다고 20일 밝혔다. 이날 행사는 조깅 등 가벼운 걷기운동간 주변에 보이는 쓰레기를 줍는 환경정화 활동인 ‘에코 플로깅’으로 진행됐다. 사회공헌 취지에 공감해 행사에 참여한 현대로템 임직원들은 집게와 쓰레기 봉투를 활용해 왕송호수 둘레길 일대를 걸으며 쓰레기를 수거했다.이번 행사는 수질 관리를 위한 민관 협력을 강화하고자 경기도수자원본부에서 주관하는 ‘경기남부 맑은 하천 사회공헌 사업’의 일환이다. 이 사업을 통해 현대로템은 본사 및 연구소가 위치한 의왕시 관내 하천에서 이번 행사와 같은 환경정화 활동을 꾸준히 진행할 계획이다.현대로템은 최근 중요성이 높아지고 있는 ESG경영 추세에 부합하는 친환경 사회공헌활동을 강화하고 있다. 올해 창원시 관내 생물다양성 보전을 위한 기금을 창원시에 전달한 바 있다. 또한 올 하반기 의왕 본사 및 연구소를 비롯해 창원공장까지 하천 정화 활동을 추진하는 등 친환경 사회공헌활동을 지속 전개할 예정이다.현대로템 관계자는 “ESG경영 및 친환경 트렌드에 대한 공감을 바탕으로 환경보호에 기여할 수 있는 사회공헌활동을 꾸준히 펼칠 것”이라며 “이번 행사는 물론 다양한 사회공헌활동을 기반으로 지역사회에 공헌하고 사회적 가치를 실현하는데 앞장서겠다”고 전했다.한편 현대로템은 지난 3일 사회복지공동모금회를 통해 경기남부보훈지청에 국가유공자를 위한 기부금을 전달했다. 이는 대표 사회공헌 프로그램‘철길타고 찾아가는 소외이웃’ 활동의 일환으로 현대로템은 여러 가지 사회공헌활동을 통해 현대로템 철도차량이 운행되는 지역 주변 소외이웃을 돕고 있다.
]"
2022-06-20 10:49:02,"현대로템, '깨끗한 왕송호수 만들기' 행사 개최",https://n.news.naver.com/mnews/article/014/0004854329?sid=101,"[




현대로템 임직원들이 지난 17일 '현대로템과 함께하는 깨끗한 왕송호수 만들기’ 행사 후 기념촬영을 하고 있다. 현대로템 제공 현대로템은 지난 17일 경기도 의왕시에 위치한 왕송호수에서 ‘현대로템과 함께하는 깨끗한 왕송호수 만들기’ 행사를 개최했다고 20일 밝혔다.   이날 행사는 조깅 등 가벼운 걷기운동간 주변에 보이는 쓰레기를 줍는 환경정화 활동인 ‘에코 플로깅’으로 진행됐다. 사회공헌 취지에 공감해 행사에 참여한 현대로템 임직원들은 집게와 쓰레기 봉투를 활용해 왕송호수 둘레길 일대를 걸으며 쓰레기를 수거했다.   이번 행사는 수질 관리를 위한 민관 협력을 강화하고자 경기도수자원본부에서 주관하는 ‘경기남부 맑은 하천 사회공헌 사업’의 일환이다. 이 사업을 통해 현대로템은 본사 및 연구소가 위치한 의왕시 관내 하천에서 이번 행사와 같은 환경정화 활동을 꾸준히 진행할 계획이다.   현대로템은 최근 중요성이 높아지고 있는 ESG(환경·사회·지배구조) 경영 추세에 부합하는 친환경 사회공헌활동을 강화하고 있다. 올해 창원시 관내 생물다양성 보전을 위한 기금을 창원시에 전달한 바 있으며 올 하반기 의왕 본사 및 연구소를 비롯해 창원공장까지 하천 정화 활동을 추진하는 등 친환경 사회공헌활동을 지속 전개할 예정이다.   현대로템 관계자는 “ESG 경영 및 친환경 트렌드에 대한 공감을 바탕으로 환경보호에 기여할 수 있는 사회공헌활동을 꾸준히 펼칠 것”이라며 “이번 행사는 물론 다양한 사회공헌활동을 기반으로 지역사회에 공헌하고 사회적 가치를 실현하는데 앞장서겠다”고 말했다.
		]"
