date,title,link,content
2023-06-12 10:13:00,"美 기술주 집중 투자 ‘KODEX 미국FANG플러스(H)’, 한 달 17.34% 수익",https://n.news.naver.com/mnews/article/009/0005142527?sid=101,"[
美 엔비디아 등 10개사 집중 투자2차전지·반도체보다 수익률 높아



 [사진=삼성자산운용]삼성자산운용은 ‘KODEX 미국FANG플러스(H)’ 상장지수펀드(ETF)의 1개월 수익률이 17.34%로 일반 ETF 상품(레버리지/인버스 상품 제외) 중 1위를 차지했다고 밝혔다. 연초 이후 큰 폭의 상승세를 기록해 온 2차전지와 반도체 ETF보다 성과가 좋았다.올해 수익률도 67.07%로 일반 ETF들 중 3위를 기록하는 등 지속적으로 높은 성과를 내고 있다.KODEX 미국FANG플러스(H)는 전기차는 물론 반도체, 인공지능(AI), 메타버스, 플랫폼 기업 등 글로벌 대표 혁신기업 10개에 집중 투자한다. 이 포트폴리오 안에는 최근 미국 증시를 이끌고 있는 ‘메가캡’ 8종목을 모두 포함하고 있다. 테슬라, 엔비디아, 마이크로소프트, 알파벳, 메타, 애플, 아마존, 넷플릭스 등 10개사에 동일가중 방식에 따라 각 종목 당 10% 내외 비중으로 집중 투자한다.김도형 삼성자산운용 ETF컨설팅본부장은 “미 연방준비제도(Fed)의 지속된 매파적 입장에도 실적이 견조한 미국 대표혁신기업들의 주가는 올해 높은 상승세를 보여주고 있다”며 “KODEX 미국FANG플러스(H) ETF의 10개 기업이 고른 성장세를 나타내는 만큼 올해 미국 기술주 투자는 동일가중방식 투자가 유효할 것”이라고 전했다.
]"
2023-06-14 14:59:52,'결심하니 빠르네' 삼성SDI 미국투자 속도 붙는다,https://n.news.naver.com/mnews/article/008/0004899201?sid=101,"[




결심하니 빠르다. 삼성SDI가 GM(제네럴모터스)과 미국 배터리 합작법인 부지를 인디애나주 뉴칼라일로 확정하고 공식 발표했다. 역시 인디애나주 코코모에 짓고 있는 스텔란티스 합작법인에 이은 두 번째 대규모 미국 현지투자다. 삼성SDI는 GM과 미국 인디애나주 북중부 지역인 세인트조셉 카운티 내 뉴 칼라일에 배터리 합작법인을 건설한다고 13일 발표했다. 양사는 지난 4월 약 30억달러(약 4조원)를 투자해 연간 생산능력 30GWh(기가와트시)의 북미 배터리 합작공장을 설립하기로 합의했었다. GM 쉐보레 볼트 EUV 차량 신기종 용량이 66kWh임을 감안하면 연 45만대의 전기차에 탑재할 수 있는 규모다. 합작공장은 오는 2026년 완공된다. 삼성SDI 하이니켈 각형 및 원통형 배터리가 생산돼 전량 GM에 납품된다. 공장부지는 약 265만㎡ 규모로, 축구장 390여 개의 면적에 달한다. 생산시설이 완공되면 1700여개의 일자리가 창출될 것으로 기대된다.이번 투자로 삼성SDI는 북미에 두 번째 배터리 합작법인을 갖추게 됐다. 삼성SDI는 스텔란티스와 인디애나주 코코모에 연산 23GWh 규모의 배터리 합작공장을 짓고 있다. 스텔란티스 합작공장은 오는 2025년 가동 예정이다.삼성SDI는 LG에너지솔루션이나 SK온 등 경쟁사 대비 미국 시장 진출이 늦다는 지적을 받아 왔다. 그간 헝가리 괴드 공장을 증설하는 등 비 미국지역 투자엔 적극적이었지만 전기차 테스트베드 격인 미국 시장 진출에는 신중을 기해 왔다. 



이동기 코엑스 대표, 문재도 수소융합얼라이언스 회장, 박종면 머니투데이 대표, Jens Orfelt RWE 아시아 대표를 비롯한 주요 내빈들이 12일 서울 강남구 코엑스에서 열린 국회수소경제포럼이 주최하고 머니투데이와 코엑스(COEX)가 공동 주관하는 '그린비즈니스위크 2022(GBW 2022)'에서 삼성SDI 부스를 둘러보고 있다.  올해로 4회째를 맞는 '그린비즈니스위크 2022(GBW 2022)'는 현대차, SK, 삼성, LG, 포스코, 한화, 두산, 효성, 코오롱 등 국가대표 대기업과 한국전력, 한국가스공사, 한국수력원자력 등 대표 공기업, RWE 등 해외 에너지기업, 벤츠·아우디·BMW 등 미래 모빌리티 기업들이 총출동하는 국내 최대 탄소중립 기술 대전으로 10월 12일~14일 개최된다. /사진=홍봉진 기자 honggga@미국이 IRA(인플레이션감축법안)를 발효하면서 미국 내 배터리 밸류체인 구축 필요성이 커졌다. 미국 내에서 배터리를 생산해야만 혜택을 볼 수 있어서다. 글로벌 완성차 기업들의 한국 배터리 3사에 대한 러브콜도 강해졌다. 삼성SDI의 미국 투자 결정이 빨라진 배경이다. 삼성SDI는 이번 투자를 통해 미국 내 배터리 생산능력을 53GWh까지 늘릴 수 있게 됐다. 기존 고객사인 BMW나 볼보 등과 협력이 확대될 것으로 예상되는 가운데 미국 투자 추가 발표도 이뤄질 수 있다. 삼성SDI가 적극적인 미국 시장 공략에 나서면서 배터리 업계에 지각변동도 감지된다. GM만 해도 기존 LG엔솔 파우치형 배터리를 적용해 왔지만 삼성SDI와 맞손을 잡으면서 각형 및 원통형으로 방향을 선회했다. 배터리 형태 변경은 완성차업체 입장에서는 설비 상당부분을 새로 지어야 하는 도전이다. 삼성SDI에 대한 신뢰도가 높았다는 의미다. 삼성SDI는 대규모 해외 투자 속도를 조절하면서 내부적으로 R&amp;D(연구개발)에 집중한 성과도 조만간 가시적으로 사업동력화할 것으로 보고 있다. 14일 독일 뮌헨에서 개막한 인터배터리유럽 2023에서 삼성SDI는 차세대 전기차용 전고체배터리 등 라인업을 공개했다. SBB(Samsung Battery Box)도 조만간 시장에 주력으로 내놓는다. ESS(에너지저장장치) 내부 배터리 셀과 모듈 등을 하나의 박스 형태로 미리 세팅해 놓은 제품이다. 기존 배터리보다 용량을 30% 이상 키워 박스 하나로 독일 400여가정 하루 전력수요를 충당할 수 있다. 고주영 삼성SDI 중대형전지사업부 마케팅팀장은 ""지속가능한 에너지를 위한 차별화된 기술경쟁력을 확보하기 위해 노력하고 있다""며 ""한층 진화한 배터리 신규 라인업으로 시장 리더십을 강화해 나갈 것"" 이라고 밝혔다.
]"
2023-06-16 17:04:01,"모스이민컨설팅, 7월 15일 전문가 미국투자이민 세미나 개최",https://n.news.naver.com/mnews/article/123/0002308142?sid=101,"[




◆…사진출처=unsplash모스이민컨설팅이 오는 7월 15일 미국투자이민 세미나를 JW 메리어트 호텔 서울에서 개최한다고 16일 밝혔다.   대한민국은 세계 어느 나라와 비교해 보아도 학부모들의 교육열이 뜨거운 나라다. 해외여행 문호가 열린 이래로 한국 국내에서의 교육은 물론이고 미국을 비롯해 다양한 나라에 유학생들이 진출하고 또 이를 서포트하는 학부모들도 해가 갈수록 늘어만 가고 있다.   과거에는 해외 대학교에서 졸업 후 귀국해서 취업하는 것이 트렌드였다면 오늘날의 유학생들은 치열한 미국 대학 입시를 통한 스펙 확보 및 미국 내에서의 취업을 목적으로 해외에 나가고 있다. 이런 상황 속에서 비이민 비자인 학생 비자만으로는 치열한 미국 입시 및 취업 경쟁에서 살아남기 힘들다는 공감대가 형성되고 있다.   미국투자이민 전문 기업 모스이민컨설팅에 따르면 미국 내 최상위권 대학 및 의대, 치대, 약대 등 유학생들이 선호하는 전공에 진학하기 위해서는 미국 영주권과 시민권이 반 필수적으로 필요하다. 미국 영주권을 보유하게 되면 미국 내 현지 학생들과 동등한 출발선에서 경쟁할 수 있으며 수많은 국제 학생들에 비해 한발 앞서나갈 수 있다는 것이 전문가들의 의견이다. 비단 의대, 치대, 약대 진학뿐만 아니라 미국의 국익과 관련된 이공계 전공을 선택함에 있어 미국 영주권을 요구하는 만큼 유학생 부모에게 미국 영주권은 진지하게 고민해야 할 선택지가 되어가고 있다.   모스이민컨설팅 관계자는 이런 상황 속에 미국 영주권을 취득하는 길이 상당히 좁아 보인다고 말했다. 미국 영주권을 취득하는 방법은 크게 두 가지로, 미국 영주권자 및 시민권자 가족의 초청이민 카테고리와 취업이민 카테고리를 통한 영주권 취득이다. 미국 시민권자 친척이 없다면 유학생 부모가 고려할 옵션은 오로지 취업 이민인데, 미국투자이민 프로그램을 제외하고는 모두 자격 요건 허들이 높은 것이 현실이다.   2019년 이전의 미국투자이민 프로그램은 50만 불 투자를 통해 영주권 취득이 가능했었으며 당시 많은 유학생 부모들이 투자이민 프로그램을 선택한 바 있다. 이후 전 세계적인 코로나 바이러스 창궐 사태 및 미국투자이민 프로그램 중단 사태, 투자이민법 변경으로 인한 투자금 인상 등 많은 악재가 겹쳐 한동안 미국투자이민 프로그램을 통한 영주권 취득은 침체기에 빠져있었다.   그러나 2022년 이후 미국투자이민 프로그램은 정비되고 안정되며 서서히 과거의 명성을 되찾고 있다. 비록 최소 투자금이 80만 불로 오르긴 했으나, 정상화되고 있는 이민국 승인 프로세스, 늘어가고 있는 기존 케이스 영주권 취득 실적으로 인해 다시금 유학생 부모들의 관심을 받고 있다는 것이 모스이민컨설팅 관계자의 설명이다.   모스이민컨설팅 관계자는 ""미국 영주권을 취득하는 것은 학부모들의 생각 이상으로 쉽지 않고 생각 이상으로 유학생 자녀에게 많은 이득을 가져다준다""라며 ""아주 특수한 자격요건을 갖추고 있거나 직계 가족 중에 미국 시민권자가 있지 않는 이상 미국투자이민 프로그램은 영주권 취득을 위한 유일한 대안이라고 볼 수 있다. 어린 자녀의 미국 유학, 혹은 대학생 자녀의 미국 취업을 준비하고 있다면 지금부터 투자이민을 통한 영주권 취득 상담을 받아보는 것이 좋다""라고 밝혔다.   모스이민컨설팅의 미국투자이민 세미나 주차 및 참가비는 무료이며 모스이민컨설팅 홈페이지를 통해 사전 신청이 가능하다.
		]"
2023-06-16 09:46:01,"[오전 시황] 코스피, 소폭 뛰며 출발해 2610대서 등락…미국發 훈풍 기대감",https://n.news.naver.com/mnews/article/011/0004202607?sid=101,"[




코스피가 상승세로 출발한 16일 오전 서울 중구 하나은행 본점 딜링룸에서 딜러가 전광판 앞을 지나고 있다. 연합뉴스[서울경제] 16일 소폭 상승 출발한 코스피가 2610선에서 등락을 거듭하고 있다. 장 초반 2620선을 회복했지만 상승폭을 소폭 반납했다.이날 오전 9시 1분 현재 코스피는 전 거래일보다 6.47포인트(0.25%) 오른 2,615.01이다.지수는 전장보다 15.03포인트(0.58%) 높은 2623.57로 개장해 상승세를 이어가고 있다.유가증권시장에서 개인과 기관이 각각 171억원, 548억원을 순매수했다. 외국인은 695억원 매도 우위다.지난 15일(현지시간) 미국 뉴욕증시에서는 다우존스30산업평균지수(1.26%)와 스탠더드앤드푸어스(S&amp;P)500지수(1.22%), 기술주 중심의 나스닥지수(1.15%)가 일제히 1% 이상 올랐다.이들 지수는 유럽중앙은행(ECB)의 매파(통화 긴축 선호)적 행보와 미국 5월 산업생산이 시장 예상치보다 부진했다는 발표에 장 초반 하락세를 보였으나 이내 반등했다.이는 미국 연방준비제도(Fed·연준)가 내달 추가 금리 인상에 나서더라도 연말에는 인하로 돌아설 수 있다는 기대감이 반영된 것으로 해석된다.앞서 기준금리를 동결한 연방공개시장위원회(FOMC) 정례회의를 거치며 연준은 두 차례의 금이 인상이 가능하고 연내 인하는 없을 것이라 못 박았지만 시장은 이를 믿지 않는 분위기다.다만 뉴욕증시의 3대 지수가 모두 1%대 동반 강세를 보인 데 비해 이날 장 초반 국내 증시는 상대적으로 상승 폭이 제한되고 있다.한지영 키움증권 연구원은 ""이달 미국 물가의 추가 하락과 고용 둔화가 예상돼 2번의 추가 금리 인상은 연준 입장에서도 부담""이라며 ""시장은 현재 내달 금리 인상 가능성까지도 반영한 상황으로 만약 내달 역시 동결 가능성이 커진다면 증시의 추가 반등 동력이 될 수 있다""고 설명했다.시가총액 상위권에서 삼성전자(005930)(-0.42%)와 SK하이닉스(000660)(-1.60%)가 내리는 가운데 LG에너지솔루션(373220)(0.51%), 삼성바이오로직스(207940)(0.13%), LG화학(051910)(1.66%), 삼성SDI(006400)(0.14%) 등은 오르고 있다.업종별로는 운수·창고(1.67%), 전기가스업(1.56%), 섬유·의복(1.07%), 금융업(0.82%) 등 대부분이 오르고 전기·전자(-0.40%)와 통신업(-0.17%), 의료 정밀(-0.11%)만 내리고 있다.같은 시각 코스닥지수도 전장보다 2.31포인트(0.26%) 상승한 880.35다.지수는 전장보다 4.41포인트(0.50%) 오른 882.45로 시작해 상승세를 지속하고 있다.코스닥시장에서 개인과 기관이 각각 808억원, 25억원을 순매수했다. 외국인은 770억원을 순매도했다.시총 상위권에서는 에코프로비엠(247540)(-0.58%), 에코프로(086520)(-0.85%) 등이 내리고 셀트리온헬스케어(091990)(0.71%), 엘앤에프(066970)(1.17%), HLB(028300)(0.75%) 등은 오르고 있다.
]"
2023-06-13 14:17:41,"미래에셋, ‘TIGER 미국S&amp;P500TR(H)’ 순자산 1000억원 돌파",https://n.news.naver.com/mnews/article/421/0006862779?sid=101,"[




(미래에셋자산운용 제공)(서울=뉴스1) 공준호 기자 = 미래에셋자산운용은 'TIGER 미국S&amp;P500TR(H)(448290)' 순자산이 1000억원을 돌파했다고 13일 밝혔다.한국거래소에 따르면 12일 종가 기준 'TIGER 미국S&amp;P500TR(H)' 순자산은 1118억원이다. 해당 상장지수펀드(ETF)는 미국 대표지수 S&amp;P500에 투자하는 상품이다. S&amp;P500 지수는 미국에 상장된 시가총액 상위 500개 기업으로 구성돼 미국의 전반적인 경제 상황을 반영한다.'TIGER 미국S&amp;P500TR(H)'은 환헤지형 상품으로 최근 달러·원 환율 변동성이 높아지는 상황에서 환율 리스크를 줄이고자 하는 투자자에게 적합하다.달러·원 환율은 지난달 초 1340원대를 돌파한 이후 미국 부채한도 협상 등의 이슈로 등락을 반복해왔다. 현재는 6월 연방공개시장위원회(FOMC)에서 금리가 동결될 가능성이 부각되며 원달러 환율 하락을 방어할 수 있는 환헤지 투자 전략이 더욱 주목받을 것으로 예상된다.하민정 미래에셋자산운용 ETF운용부문 매니저는 ""원달러 하락을 방어하고 싶은 투자자는 환율 변동에 영향을 받지 않고 기초자산의 가격 변동에만 수익률이 연동되는 ETF에 투자하는 것이 적합하다""며 ""해당 ETF들은 개인연금과 퇴직연금 계좌에서도 투자 가능해 연금 투자자들도 달러·원 환율 변동성을 고려한 포트폴리오를 구성할 수 있다""고 말했다.
		]"
2023-06-16 16:20:58,[오후 2시 헤드라인] 미국 오하이오급 핵 추진 잠수함 '미시건함' 부산 입항,https://n.news.naver.com/mnews/article/052/0001898071?sid=104,"[
			1&gt; 군 당국이 서해에 떨어진 북한의 우주 발사체, 이 가운데 2단으로 추정되는 잔해를 인양하는 데 성공했습니다. 지난달 31일 북한이 발사에 실패한 지 15일 만입니다.2&gt; 북한의 탄도미사일 도발 하루 만에 미국의 핵 추진 잠수함, 미시건함이 부산작전기지에 입항했습니다. 미 오하이오급 핵 추진 잠수함이 우리나라를 찾은 건 2017년 10월 이후 6년여 만입니다.3&gt; 서대구 산업단지 내 재활용 공장 화재가 공장 13동을 태우는 큰 피해를 냈습니다. 소방당국은 현장 감식을 벌여 화재 원인과 인명 피해 여부, 정확한 재산 피해 규모 등을 조사하고 있습니다.4&gt; 지난해 쏟아진 기록적인 폭우로 큰 피해를 봤던 서울 개포동 구룡마을의 폭우 대비가 여전히 미진한 것으로 나타났습니다. 배수로에 돌덩이가 그대로 남아있거나 축대 대신 모래주머니를 쌓아 임시로 막아놓은 곳들도 발견됐습니다.5&gt; 최근 낙뢰와 우박에, 회오리바람까지 궂은 날씨가 잦았지만, 오늘부터는 맑은 날씨 속에 불볕더위가 기승을 부릴 전망입니다. 주말과 휴일엔 첫 폭염 특보가 내려지는 곳도 있겠습니다.6&gt; 더불어민주당은 주말 오염수 문제 규탄대회를 예고하며 장외 여론전에 나섭니다. 반면, 국민의힘은 민주당이 괴담을 조장해 수산업계가 타격을 받고 있다며 국민 불안을 자극하지 말라고 맞서고 있습니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr
		]"
2023-06-15 00:03:16,미국 5월 생산자물가지수 1.1%↑‥ 2년 반 만에 최소폭 상승,https://n.news.naver.com/mnews/article/214/0001279245?sid=104,"[




자료사진미국의 생산자물가지수 상승 속도가 크게 둔화된 것으로 나타났습니다. 미 노동부는 현지시간 14일 5월 생산자물가지수가 지난해 같은달 대비 1.1% 증가했다고 밝혔습니다. 이는 2020년 12월 이후 2년 반 만에 가장 작은 상승폭이라고 노동부는 전했습니다. 생산자물가는 소비자물가에 선행하는 지표로 받아들여지는 만큼, 인플레이션 둔화 추세가 이어질 것이라는 전망에 힘이 실립니다.
]"
2023-06-15 16:45:00,"해남군 온라인쇼핑몰 '해남미소', 미국시장 판로개척에 나선다",https://n.news.naver.com/mnews/article/002/0002289503?sid=102,"[
LA한인축제 및 해외상설판매장 연계 판촉행사 추진전남 해남군 온라인쇼핑몰 해남미소가 농수산물 수출의 첨병으로 미국시장 판로개척에 나선다. 15일 군에 따르면 군은 (재)전라남도중소기업일자리경제진흥원과 업무협약을 맺고 미국 수출판로개척을 위해 LA한인축제 및 해외상설판매장 연계 판촉행사를 추진하고 있다. 우선 7월에는 미국 시장 가능성을 파악하기 위해 해남미소 입점물품을 중심으로 미국에 있는 상설판매장인 한남체인 2개점에서 판촉행사를 추진한다. 고구마 등 농수산물 가공식품을 비롯해 쌀과 김, 잡곡, 장아찌 등 해외 수출이 가능하고 해외거주 교민들이 선호하는 물품들로 구성해 미국 시장의 문을 두드리게 된다. 



▲LA한인축제 사업설명회ⓒ해남군 특히 10월에는 전미 최대 한인축제인 LA한인축제에 해남군 단독부스로 참가할 계획이다. 50주년을 맞아 대규모로 열리는 올해 한인축제에는 관내 5개 업체가 참여해 아이스고구마와 참기름, 각종 농산물 가공식품을 비롯해 김치와 소스류 등을 선보일 예정이다. 이와 관련 지난 9일 LA한인축제 사업설명회가 열린 가운데 해남군 5개 업체가 모두 참석해 미국 수출 의지를 다졌다. 해남군은 지난해 9월 명현관 군수가 미국 방문 기간 중 해남농수산물 수출확대를 위한 현지 업체 방문과 수출상담을 통해 미국 수출의 물꼬를 튼 이후 본격적인 해외시장 개척에 나서고 있다.  미국 방문 이후 미국 현지업체인 민슬리와 업무협약을 맺고 해남쌀 500톤 수출을 진행하고 있으며, 고구마 제품도 미국 유통업체와 수출을 협의하고 있다. 올해는 LA한인축제 참가를 비롯해 농식품 해외인증 취득 비용지원, 해외 상설판매장 연계 판촉행사 추진, 해외박람회 참가부스 지원사업 등 수출기반 조성을 위한 신규사업을 대폭 확대하고 있다. 또한 수출소모품 구입비 지원과 수출포장재 지원사업을 통해 해외수출 기업에 실질적인 도움이 될 수 있도록 지원하고 있다. 군 관계자는 ""2023년을 수출 도약의 원년으로 삼아 지난해부터 꾸준히 문을 두드려 온 미국 시장 개척이 성과로 드러날 것으로 기대된다""며 ""2024년부터 수출물류비 지원이 폐지됨에 따라 농식품 수출이 녹록치 않을 것으로 예상되지만 수출기업을 위한 다양한 지원 방안을 마련해 수출확대로 우리 농수산물의 활로를 개척해 나가겠다""고 말했다.
]"
2023-06-07 23:24:06,미국 4월 무역적자 23% 급증…6개월래 최고치,https://n.news.naver.com/mnews/article/003/0011901440?sid=104,"[




[마이애미(미 플로리다주)=AP/뉴시스] 미국의 4월 무역적자가 전월대비 23% 급증하며 746억 달러를 기록했다.사진은 2021년 4월9일 미 플로리다주 마이애미항의 크레인 근처에 화물 컨테이너들이 쌓여 있는 모습. 2023.06.07[서울=뉴시스] 권성근 기자 = 미국은 소비 회복에 힘입어 수입은 늘어난 반면 수출은 감소하면서 4월 무역적자가 전월대비 23% 급증하며 746억 달러(약 97조 2038억원)를 기록했다. 지난해 10월 이후 가장 큰 폭의 무역적자다.미국 상무부가 7일(현지시간) 발표한 미국 수출입동향 보고서에 따르면 4월 중 수입은 휴대폰, 자동차, 부품 등을 중심으로 수입이 전월보다 1.5% 증가한 3236억 달러를 기록했다. 반면 미국의 수출은 2490억 달러로 전월대 3.6% 감소했다.무역 적자 확대는 2분기 국내총생산(GDP)에 마이너스 요소로 작용할 수 있다.미국의 무역적자는 지난해부터 급격히 반등했다. 다만 인플레이션과 금리 인상, 경기 불확실성으로 전체적인 수비가 위축된 상황이어서 4월과 달리 향후 수입은 다시 감소할 가능성이 있다고 전문가들은 보고 있다．
]"
2023-06-11 03:36:40,미국 마피아도 고령화‥4인조 보석가게 무장강도 모두 60대,https://n.news.naver.com/mnews/article/214/0001278392?sid=104,"[




사진제공 : 연합뉴스 미국 뉴욕 맨해튼에서 대낮에 발생한 보석 가게 복면 무장강도 사건의 용의자가 모두 60대 노인이라는 사실이 밝혀졌습니다. 뉴욕타임스는 현지시간 10일 뉴욕남부연방지검이 맨해튼 등에서 발생한 무장강도 사건 용의자로 69살 빈센트 체르치오등 5명을 기소했다고 보도했습니다. 이 중 운전사로 고용된 25세 남성을 제외하고 실제 보석 가게에 들어가 강도 행위를 저지른 용의자 4명은 모두 60대입니다. 검찰에 따르면 이들은 캔자스시티 지역의 마피아인 루체세 패밀리와 연결 고리가 확인됐습니다. 주범 격인 65살 프랭크 디피에트로는 지난 1999년 루체세 패밀리과 관련된 마약 사건에서 대배심 증인을 살해하고 19년 형을 선고받은 인물입니다. 공범인 65살 빈센트 스파뉴올로도 1979년 살인 혐의를 인정하고 10년 형을 선고받았습니다.  60대 노인들이 무장 강도에 나선 배경과 관련, 전문가들은 미국 조직범죄단체는 이미 고령화가 진행한 상태라고 지적했습니다. 마피아의 경우 50대가 되기 전에 정식 멤버가 되는 경우도 드물어졌다는 것입니다. 과거 범죄조직의 자금원이었던 스포츠도박 등이 합법화되면서 젊은 조직원들이 조직 내에서 공을 세우고, 승진을 할 수 있는 수단이 줄어든 것도 이 같은 경향을 가속했습니다. 한편 디피에트로 등 용의자 변호인은 이들이 전과가 있다는 이유로 누명을 썼다면서 무죄를 주장하고 있습니다.
]"
None,None,https://sports.news.naver.com/news.nhn?oid=076&aid=0004020291,[]
2023-06-14 07:02:56,"삼성SDI·GM, 미국 인디애나주 뉴 칼라일에 배터리 합작법인 설립",https://n.news.naver.com/mnews/article/056/0011504115?sid=104,"[




삼성SDI와 미국 완성차 업체인 제너럴모터스(GM)의 전기차 배터리 합작공장이 미국 인디애나주에 들어섭니다.  에릭 홀콤 인디애나주지사는 현지시간 13일 자신의 트위터를 통해 삼성SDI와 GM이 미국 인디애나주 북중부 지역인 세인트조셉 카운티 내 뉴 칼라일에 배터리 합작법인을 건설한다고 전했습니다. 홀콤 주지사는 ""2026년부터 천700여개의 일자리가 만들어진다""고 환영했습니다.  양사는 앞서 지난 4월 2026년 양산을 목표로 약 30억달러(약 4조원) 이상을 투자해 연산 30GWh(기가와트시) 이상 규모의 공장을 설립할 예정이라고 밝힌 바 있습니다. 다만 당시 구체적인 설립 위치 등은 밝히지 않았습니다. 뉴 칼라일에 들어설 합작공장의 부지는 265만㎡ 규모로, 축구장 390여개의 면적에 달합니다. 합작법인에서는 고성능 하이니켈 각형과 원통형 배터리를 생산합니다. 향후 출시될 GM 전기차에 전량 탑재될 예정입니다. 삼성SDI가 북미 현지에서 완성차 업체와 합작공장을 짓는 것은 스텔란티스에 이어 두 번째입니다.[사진 출처 : 연합뉴스 /삼성SDI 제공]■ 제보하기▷ 전화 : 02-781-1234, 4444▷ 이메일 : kbs1234@kbs.co.kr▷ 카카오톡 : 'KBS제보' 검색, 채널 추가▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!
]"
None,None,https://sports.news.naver.com/news.nhn?oid=109&aid=0004872904,[]
2023-06-13 07:49:01,"[굿모닝월드]미국 해수욕장에서 발견된 곰, 어쩌다 이곳에?",https://n.news.naver.com/mnews/article/057/0001748670?sid=104,"[
			&lt;해변으로 피서 온 곰?&gt;미국 플로리다주의 한 해변입니다. 에메랄드 빛 바다에서 해수욕을 즐기는 사람들 사이로 첨벙거리는 검은 무언가. 얼핏 봐선 주인과 함께 피서 온 대형견 같기도 하고요. 바닷가니까 물개인가 싶기도 한데, 정답은 둘 다 아니었습니다.화면에 포착된 이 동물의 정체는 다름 아닌 곰인데요. 유유히 헤엄치는 이 곰, 멕시코만을 통해 이곳 플로리다의 휴양 도시 데스틴 해안까지 도착했습니다.진풍경에 모여든 사람들도 곰 구경에 여념이 없는데요.한바탕 해수욕도 마쳤으니, 서식지로 무사히 돌아가길 바랍니다.#MBN #미국 #플로리다 #데스틴 #해변 #곰 #굿모닝월드 #유한솔아나운서
]"
2023-06-15 11:36:43,지난해 미국서 약물 과다복용에 따른 사망자 10만명 넘었다,https://n.news.naver.com/mnews/article/421/0006867632?sid=104,"[




펜타닐. ⓒ 로이터=뉴스1(서울=뉴스1) 김예슬 기자 = 미국에서 펜타닐 중독 문제가 매우 심각한 가운데 지난해 약물 과다복용으로 숨진 국민이 11만 명에 육박하는 것으로 나타났다.14일(현지시간) 미국 질병통제예방센터(CDC)가 공개한 자료에 따르면 지난 2022년 1월부터 올해 1월까지 12개월 동안 약물 과다복용으로 숨진 미국인은 10만9000명을 넘는다.이는 2021년 1월부터 2022년 1월까지 12개월간 약물 과다복용으로 숨진 10만8825명보다 0.7% 증가한 수치다.펜타닐을 비롯해 합성 오피오이드(마약성 진통제)는 약물 과다복용 사망의 주된 원인이다. 관련 사망자는 2021년 처음으로 10만 명을 넘어섰으며, 2015년부터 2021년까지 약 7.5배 늘었다. 과다복용 혹은 약물 중독은 19세 이하 청소년과 어린이의 세 번째 주요 사망 원인이기도 하다.특히 코로나19 장기화로 인한 우울증, 불안 등 정신질환은 약물 사용을 늘렸다. 미국 중독센터의 톰 브리튼 소장은 ""팬데믹 기간 정신 질환, 우울증 및 불안의 비율이 극적으로 증가했으며 사람들은 점점 더 약물을 찾기 시작했다""고 설명했다.실제로 미국의 약물 과다복용 사망자는 2021년 1월부터 2022년 1월까지 일 년간 13.7% 증가했고, 대유행이 최고조에 달했던 2020년 1월부터 2021년 1월까지는 31.4% 치솟았다.지난해 미국 마약단속국(DEA)은 5000만 개 이상의 가짜 처방약과 1만 파운드 이상의 펜타닐을 압수했다.펜타닐은 헤로인보다 50배, 모르핀보다 100배 더 강력한 진통제로, 적은 양도 치사량이 될 수 있을 정도로 위험하다. 일부 사람들이 마약 대용으로 펜타닐을 남용하며 불법 유통되기 시작했고, 최근 오피오이드 과다 복용으로 인한 사망자도 급증하고 있다.최근 바이든 행정부는 펜타닐 제조와 관련된 중국과 멕시코 개인 및 단체 17곳을 제재했다. 미국은 페타닐 제조와 유통은 멕시코에서 이뤄지지만, 원료 물질은 중국에서 공급된다고 보고 있다.
		]"
None,None,https://sports.news.naver.com/news.nhn?oid=055&aid=0001065254,[]
