date,title,link,content
2023-06-15 17:07:02,"한화투자증권, 인니 칩타다나 자산운용사 주식 658억원 어치 취득",https://n.news.naver.com/mnews/article/417/0000928309?sid=101,"[
			한화투자증권은 인도네시아 칩타다나 자산운용사(PT Ciptadana Asset Management)의 주식 2억8000만주를 493억원에 취득했다고 15일 공시했다.또한 회사 측은 인도네시아 칩타다나 자산운용사의 주식 4000만주를 165억원에 취득한다고 공시했다. 취득 후 지분 비율은 80%다. 취득 예정일자는 2024년 3월29일이다.회사 측은 주식 취득 목적에 대해 ""현지 시장 진출과 신성장 동력 확보""라고 설명했다.
]"
2023-06-07 10:28:25,"대신증권, 신용융자 이자율·주식거래수수료 인하…""1주일 이자율 0%""",https://n.news.naver.com/mnews/article/421/0006850772?sid=101,"[




(서울=뉴스1) 이기림 기자 = 대신증권이 신용융자 이자율과 주식거래수수료를 인하한다.대신증권은 주식거래비용 낮추기의 일환으로 신용거래융자 1~7일 구간의 이자율을 0%로 인하하기로 했다고 7일 밝혔다. 90일 이상 구간도 25bp 내린 9.5%를 적용한다.이번 조치는 신용융자 거래비용을 낮춰 고객수익률을 제고하기 위해 시행됐다. 단기이자율 혜택을 통해 신용거래 기간을 가급적 줄일 수 있도록 유도해 '장기빚투'로 인한 위험을 관리하는 효과가 나타날 전망이다. 미수거래 고객에게도 좋은 대안이 될 수 있다는 설명이다. 레버리지를 통한 단기모멘텀 투자를 원하는 고객들은 별도의 이자비용 없이 일주일까지 추가 자금을 사용할 수 있다. 대신증권 고객의 1~7일 이내 신용거래 금액이 전체 신용거래 규모의 73%를 차지하는 만큼, 신용거래 고객들이 실질적 혜택을 누릴 수 있을 것으로 예상된다는 것이 회사 측 설명이다. 상대적으로 이자 부담이 큰 90일 이상 구간 이자율도 0.25%p 인하한 9.50%가 적용된다. 7일 매수분부터 바뀐 이자율이 적용된다.국내 및 해외주식 수수료도 업계 최저 수준으로 인하한다. 유관기관 수수료 0.0036396%만 내면 국내주식을 평생 무료로 거래할 수 있다. 해외주식 수수료는 기존 0.25%에서 0.07%로 낮췄다. 환전 수수료도 95% 할인해 준다. 홈·모바일트레이딩시스템(HTS·MTS) 매체인 사이보스와 크레온을 통해 비대면으로 가입한 신규고객이 8월31일까지 수수료 혜택을 신청하면 된다. 국내주식은 12개월, 해외주식은 6개월이상 거래가 없었던 기존 고객도 수수료 혜택을 신청할 수 있다. 다만 최근 문제가 된 통정거래와 가장거래, 허수성거래 등 불공정거래가 발생하면 수수료 혜택은 즉시 종료된다. 건전한 투자문화 정착을 위해 리서치센터의 강연과 세미나 등을 통해 다양한 투자경험과 금융지식도 전달할 예정이다. 강준규 대신증권 디지털부문 상무는 ""올바른 투자문화 정착과 함께 고객들의 투자부담을 줄이기 위한 대고객서비스 차원에서 준비했다""며 ""고객들께서 국내외 주식거래 수수료 혜택뿐만 아니라 업계 최초로 제공하는 신용거래융자 이자율 0%를 적극 활용해 수익률을 높이는 데 도움이 되길 바란다""고 말했다.
		]"
2023-06-05 08:23:01,빅테크 주식만 오른다…S&amp;P500 공매도 16년 만에 최고,https://n.news.naver.com/mnews/article/015/0004852418?sid=101,"[
S&amp;P500, 올해 12% 상승했지만빅테크 기업 실적 제외하면 '마이너스'골드만 ""S&amp;P500, 4000까지 떨어질 것""이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓에 게재된 기사입니다.



사진=AP미국 헤지펀드 투자자들이 S&amp;P500 하락에 베팅하기 시작했다. 빅테크(대형 기술기업) 주가가 삐끗하면 전체 지수도 하락할 수 있다는 전망에서다.4일(현지시간) 월스트리트저널(WSJ)은 헤지펀드 투자자들의 S&amp;P500 공매도 포지션이 2007년 이후 16년 만에 최고 수준이라고 투자정보업체인 비스포크 인베스트먼트 그룹 자료를 인용해 보도했다.500개 대형기업의 주식으로 구성된 S&amp;P500 지수는 올해 들어 12% 가까이 상승했지만, 빅테크(대형 기술기업) 상위 7개 주식이 없었다면 수익률은 마이너스가 된다. 빅테크 중 한두 개 업체의 주가가 하락한다면 S&amp;P500도 추락할 수 있다는 얘기다. 이는 현재 뉴욕 증시 랠리의 취약성을 보여준다는 분석이다.특히 5월 한 달간 S&amp;P500은 0.2% 상승했는데 상위 10대 종목 주가가 8.9% 오른 반면 나머지 490개 종목은 4.2% 하락했다.투자정보업체 S3 파트너스에 따르면 S&amp;P500이 하락할 것이라는데 베팅한 투자 자금은 현재 4870억달러에 달한다. 역대 최고치를 기록했던 2021년 11월(5580억달러) 수준을 바짝 추격하고 있다.빅테크 기업에 대한 공매도도 눈에 띌 정도로 늘었다. 지난달 테슬라에 대한 공매도 규모는 35억7000만 달러 늘었고, 반도체업체 엔비디아와 페이스북 모회사인 메타에 대한 공매도는 각각 25억 달러와 72억6000만 달러 증가했다.



다만 지난달 이들 기업의 주가가 급상승하면서 공매도 투자자들은 그만큼 손실에 노출됐다. 이 때문에 인공지능(AI) 분야의 성장 등 시장 변화를 반영해 기술주 중심인 나스닥100에 대해선 상승에 베팅하는 투자자들이 늘고 있다고 WSJ은 전했다.마켓워치에 따르면 전문가들은 미국 중앙은행(Fed)이 오는 13~14일 열리는 연방공개시장위원회(FOMC)에서 금리인상을 중단하더라도 주식과 채권 시장이 여전히 많은 도전에 직면해있다고 진단했다.엘리자베스 버튼 골드만삭스 수석 투자전략가는 “위험이 끝나지 않았다고 생각한다”며 ""S&amp;P500지수가 현재 수준보다 6.5% 하락한 4000까지 하락할 것으로 예상된다""고 내다봤다. 마지막 거래일인 2일 기준 4282.37에 마감했다.그는 지속적 높은 인플레이션(물가상승)과 상업용 부동산 시장 경색, 재무부의 부채한도 상향 조정 후 유동성 축소 우려 등으로 당분간 투자 위험이 지속될 것으로 내다봤다.
]"
2023.06.11. 오후 9:42,"
			'미우새' 전원주 ""주식으로 58만→30억..은행에 개인 금고 있어""
		",https://n.news.naver.com/mnews/article/108/0003158799?sid=106,"[
				
				
				[스타뉴스 | 이시호 기자]  
/사진=SBS '미운 우리 새끼' 방송 화면 캡처'미우새' 방송인 전원주가 자산을 뽐냈다. 11일 방송된 SBS 예능 프로그램 '미운 우리 새끼'(이하 '미우새')에서는 전원주가 김준호 살림 점검에 나섰다. 이상민은 이날 전원주가 ""신촌에서 착한 건물주로 유명하시다""며 ""주식으로 58만 원을 3억으로 만드셨다""고 극찬했다. 전원주는 ""건물 몇 채 있지""라며 ""3억이 아니고 30억이다""고 밝혀 놀라움을 자아냈다.전원주는 이어 이제는 은행에 직접 가지도 않고, 은행에서 지점장이 전화를 걸어 ""집으로 차 몇 시에 보내드리겠냐 한다""고 밝혔다. 전원주는 이어 ""내리면 지점장이 경비원들이랑 서 있다. 내 금고도 따로 있다""고 덧붙여 탄성을 더했다. 
]"
2023-06-16 05:03:08,[K-ESG 경영혁신대상] 전방텍스타일 주식회사,https://n.news.naver.com/mnews/article/586/0000059483?sid=101,"[
			전방텍스타일이라는 사명은 낯설다. 하지만 이 회사에서 만든 속옷을 입어보면 왠지 모를 친숙함을 느끼게 될 것이다. 약 50년의 업력과 노하우를 갖춘 속옷 업체이기 때문이다.전방텍스타일은 한때 수출물량 축소 등으로 경영상 어려움도 겪었다. 하지만 홈쇼핑과 대형마트 등 유통라인을 기반으로 2020년부터 다시 저력을 발휘하며 성장하고 있다. 또 최근에는 친환경 소재를 활용하는 등 미래 사회 트렌드에 발맞춰 성장하는 모습을 보이며 국회를 비롯한 여러 기관에서 표창을 수상하기도 했다.



'조개껍데기' 활용한 '녹색속옷' 개발…시설 후원, 기부 활동도전방텍스타일은 프로스펙스와 란체티, 르까프 등 유명 브랜드와의 협업을 통해 세를 확장하고 있다. 특히 전방텍스타일은 유명 브랜드의 이너웨어와 이지웨어를 자체 기획하며 디자인, 생산, 판매, 물류까지 운영하고 있다. 빠르게 변화하는 패션업계의 트렌드와 소비자의 니즈에 부합하는 브랜드 개발이 기업 생존을 좌우한다는 판단에서다.전방텍스타일은 신성장동력을 친환경 '녹색속옷'에서 찾고 있다. 이를 위해 폐기물로 분류되는 조개껍데기를 활용한 친환경 녹색산업 원사 개발에도 나섰다. 그 결과 이 기술을 특허 출원하기도 했다.여기에 브랜드의 사회적 책임감을 보여주고자 각종 시설 후원과 봉사도 함께 실천하고 있다. 2017년 서울 불우시설 및 노인 돌돔을 전문으로 하는 '더나눔'에 기부 및 봉사활동을 시작했으며, 진산요양원 정기후원 및 각종 시설에 브랜드 상품도 정기적으로 후원하고 있다.전방텍스타일의 앞으로 목표는 무엇일까. 회사 관계자는 ""회사가 창립된 50년여 전 우리 속옷을 입었던 고객이 아직도 우리 속옷을 입고 있다""며 ""이제 막 우리 속옷을 입기 시작한 어린이들이 나중에 성장해서도 우리 속옷을 입을 수 있도록 편안하고 오랜 친구 같은 회사로 기억되는 것""이라고 말했다.




]"
2023-06-05 09:37:07,"윤태영, 父에 받은 `30억대 주식`증여세 소송…544만원 깎았다",https://n.news.naver.com/mnews/article/029/0002804886?sid=102,"[




윤태영, 부친에게 받은 '30억대 주식' 세금 소송 일부 승소[연합뉴스 자료사진]    배우 윤태영(49)씨가 부친인 윤종용(79) 전 삼성전자 부회장으로부터 증여받은 30억원대 주식을 둘러싸고 벌인 증여세 소송에서 일부 승소했다.5일 법조계에 따르면 서울행정법원 행정2부(신명희 부장판사)는 윤씨가 서울 강남세무서를 상대로 제기한 소송에서 ""추가된 증여세 9584만원 중 가산세 544만원을 취소하라""고 최근 판결했다.윤씨는 2019년 9월 윤 전 부회장으로부터 비상장 법인인 A사 주식 40만주를 증여받았다. 윤 전 부회장은 국내 최초로 VCR 개발에 성공하는 등 삼성전자를 글로벌 기업으로 성장시킨 '샐러리맨 신화'의 주인공이다. 2007년 윤씨의 결혼식에는 정·재계 인사들이 총출동하기도 했다.윤씨는 아버지에게 증여받은 A사 주식의 가치를 31억6680만원으로 평가해 이를 토대로 증여세를 신고·납부했다. 그러나 세무당국은 조사 결과 A사의 자산 가치가 윤씨 계산보다 크다며, 윤씨가 증여받은 주식 가액도 1억8080만원 늘어나야 한다고 판단했다. 이에 따라 증가분에 대한 증여세 9040만원과 가산세 544만원을 윤씨에게 부과했다.가산세는 납세자가 신고·납세 등의 의무를 위반했을 때 부과하는 세금이다. 윤씨가 당초 신고를 잘못한 데 따른 제재 차원에서 더해진 것이다. 윤씨가 불복해 낸 소송에서는 A사가 보유한 다른 회사 4곳의 주식 가치를 어떻게 평가할 것인지가 쟁점이 됐다.윤씨는 각 회사 재무상태표상 '장부가액'을 기준으로 삼았는데, 세무당국은 취득가액을 기준으로 평가해 A사의 자산가치가 더 늘어났다고 주장했다. 재판부는 세무당국의 계산이 옳다고 봤다.재판부는 ""(기준을) 회계상 장부가액이라고 해석한다면, 기업이 취하는 회계정책과 회계추정의 방법에 따라 달라지는 결과를 가져온다""며 ""이는 조세공평주의에 반할 우려가 상당하다""고 밝혔다. 다만 재판부는 윤씨에게 가산세를 부과하는 것은 부당하다고 판단했다.윤씨가 증여세 신고를 하기 직전인 2019년 6월까지도 세무당국이 유권해석을 하면서 장부가액과 취득가액이라는 표현을 모두 사용하는 등 혼선이 있었다는 점을 이유로 들었다. 재판부는 ""세법 해석상 견해가 대립하는 등 윤씨가 의무를 알지 못한 것에 책임을 묻기 어려운 정당한 사유가 있었다""고 설명했다.
]"
2023-06-15 18:58:01,[속보] 검찰 ‘하한가 사태’ 주식카페 운영자 압수수색,https://n.news.naver.com/mnews/article/081/0003369099?sid=102,"[




[속보] 검찰 ‘하한가 사태’ 주식카페 운영자 압수수색
]"
2023-06-08 09:15:49,'밈주식' 게임스톱 CEO 교체…시간외거래 주가 20% 급락,https://n.news.naver.com/mnews/article/001/0013988805?sid=101,"[




게임 스톱 (CG)  [연합뉴스TV 제공]      (서울=연합뉴스) 임상수 기자 = '밈주식'(온라인에서 입소문을 타 개인투자자들이 몰리는 주식)으로 유명한 미국 비디오게임 유통업체 게임스톱이 7일(현지시간) 최고경영자(CEO) 맷 펄롱을 해고하고 라이언 코헨 이사회 의장을 대표이사 회장으로 선임했다고 미 CNBC방송 등이 보도했다.    게임스톱은 매출이 하락하고 손실 규모가 축소된 1분기 실적을 발표하면서 경영진 교체 사실도 동시에 공개했으나 교체 배경을 설명하지 않았다.    게임스톱은 보고서에서 ""핵심 사업을 안정화, 최적화하고 지속적인 이익을 달성하는 것과 코헨 회장의 리더십 아래 자본의 분배에 집중하는 노력이 합쳐져 주주들을 위한 장기적인 가치 창출을 더욱 활성화할 것""이라고 밝혔다.    하지만 이날 펄롱 CEO의 해고 소식이 전해진 후 게임스톱의 주가는 시간 외 거래에서 20% 정도 하락했다.    코헨 회장은 2020년 게임스톱 주식을 매수했으며, 이듬해인 2021년 1월 본인과 자신이 설립한 반려동물용품 유통업체 츄이의 임원 2명이 게임스톱 이사진에 합류했다.     보고서에 따르면 코헨의 투자회사인 RC벤처스는 현재 게임스톱 지분 11.9%를 보유하고 있다.    또다른 보고서는 펄롱이 지난 5일 해고되면서 ""이유 없는 사임""과 관련된 퇴직금 등에 합의했다고 밝히고, 코헨 회장이 자본의 배분, 투자와 인수 평가, 보유 자산 관리 감독 등을 담당한다고 전했다.    아마존의 전 임원이었던 펄롱은 2021년 6월 게임스톱 CEO로 임명됐으며, 당시 게임스톱은 오프라인 소매업체에서 경쟁사인 월마트와 소니, 마이크로소프트와 경쟁할 수 있는 온라인업체로의 전환 과정에 있었다.     게임스톱은 지난달 29일로 끝난 2023회계연도 1분기 실적과 관련해 매출은 환율변동과 주요 게임 출시 감소 등의 이유로 지난해 동기보다 10.3% 감소한 12억4천만달러(약 1조6천억 원)였다고 공개했다.    또 5천50만 달러(약 661억 원)의 순손실을 기록했으며 이는 지난해 동기의 1억5천790만 달러(약 2천66억 원)에 비해 축소된 것이라고 덧붙였다.    nadoo1@yna.co.kr
]"
2023-06-13 18:19:49,"추경호 부총리 ""주식·물가·고용 모두…文정부 마지막보다 좋다""",https://n.news.naver.com/mnews/article/008/0004898840?sid=101,"[




(서울=뉴스1) 임세영 기자 = 추경호 경제부총리 겸 기획재정부 장관이 13일 오후 서울 여의도 국회에서 열린 제407회 국회(임시회) 제2차 본회의 경제 분야 대정부질문에서 유동수 더불어민주당 의원의 질의에 답하고 있다. 2023.6.13/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포 금지.추경호 부총리 겸 기획재정부 장관이 ""작년 (문재인정부로부터) 우리(윤석열정부)가 경제를 물려받기 직전보다 주식시장·환율·물가·고용 등 지표가 다 좋다""고 밝혔다.추 부총리는 13일 오후 서울 여의도 국회에서 열린 경제분야 대정부질의에서 홍석준 국민의힘 의원의 최근 경제지표 관련 질의에 ""최근 여러 경제지표가 나아지고 있고 그런 말씀을 드렸지만 (경기 부진의) 터널 끝이 멀진 않았다""고 밝혔다.그는 ""경제가 다 망가진 것처럼 말씀을 하시는데 지표 몇가지를 말씀드리겠다""며 ""그래도 희망적인 지표들이 나오고 있다""고 설명했다.추 부총리는 ""(전년동월 대비) 물가(상승률)는 작년 5월 정부 출범할 때 5.4%에서 시작했고 지난달 3.3%""라며 ""이르면 6~7월에는 2% (상승률을) 볼 것""이라고 밝혔다.이어 ""고용은 사상 최저 실업률, 사상 최고 고용률""이라며 ""윤석열 정부가 출범한 이후 취업자 증가가 (연평균) 62만명인데 문재인 정부 연평균 21만명으로 3배 정도 (증가한) 증가(폭)이 있다""고 밝혔다. 그는 ""국민들이 쉽게 확인할 수 있는 지표로 오늘 증시, 환율 등 지표가 있다""면서 ""문재인 정부가 물려주기 직전 코스피 상장 주식 종합주가지수 2610(5월 9일)에서 방금 확인한 결과 2637로 더 높아졌고 코스닥도 860에서 896으로 좋아졌다""고 설명했다. 이어 ""미국의 금리가 10배 정도 오른 (한미) 금리차 상황 속에서도 환율이 (지난해 동기) 1274원에서 오늘 1271원으로 떨어졌다""고 덧붙였다.추 부총리는 ""그렇지만 민생이 어렵다""면서 ""수출·투자를 위해 정부가 총력을 집중하고 있는 만큼 국회가 함께 도와주면 우리가 조금 더 빠르게 터널을 벗어날 수 있을 것""이라고 설명했다.또 그는 홍 의원의 ""문재인 정부로부터 경제를 물려받았을 때 어떤 점이 아쉬운가""라는 질의에 ""국가부채도 가계부채도 심각한 대차대조표를 물려받았다""라고 지적했다.그는 ""물려받은 것 중에 코로나19(COVID-19) 대응의 이유도 있겠지만 지난 정부에서 방만 재정 운영으로 국가부채가 400조원 늘어났다""고 설명했다. 그러면서 ""부동산 가격 폭등, 전셋값 폭등 등으로 인한 가계부채도 국가 국내총생산(GDP) 대비 87% 수준에서 105% 수준으로 물려받았다""며 ""가계부채가 500조원에서 600조원이 5년 동안 늘어난 것""이라고 덧붙였다.이어 ""거기에 소위 말해 탈원전을 하면서 저비용의 원전보다는 LNG 등 발전 비중을 높이며 고(高)에너지 시대에서 발전 원가 상승 부담을 잔뜩 안고 (현 정부는) 출발했다""고 설명했다.
]"
None,None,https://n.news.naver.com/mnews/article/416/0000295998?sid=106,[]
2023-06-07 23:03:01,비상장주식 50배 부풀려 110억원 '꿀꺽'…주식 리딩방 일당 구속송치,https://n.news.naver.com/mnews/article/018/0005503053?sid=102,"[
			[이데일리 강지수 기자] 상장 예정인 주식을 미리 사두면 큰 이득을 볼 수 있다고 투자자들을 속여 팔아넘긴 일당이 검찰에 넘겨졌다.



(사진=뉴시스)서울경찰청 강력범죄수사대는 주식 리딩업체 대표 A씨를 포함한 일당 7명을 사기와 자본시장법 위반 등 혐의로 구속 송치했다고 7일 밝혔다.경찰에 따르면 A씨 등은 2021년 11월부터 작년 6월까지 코스닥에 상장되면 큰 이득을 볼 수 있다고 투자자들을 속여 비상장기업 3곳의 주식을 판 혐의를 받는다.이들은 1주당 액면가 500원인 주식을 최고 50배인 주당 2만~2만5000원을 받고 판매해 모두 110억원이 넘는 범죄수익을 올린 것으로 조사됐다. 이 사건으로 피해를 당한 이들은 400명이 넘는 것으로 추정된다.경찰은 일당이 총책 아래 관리자, 본부장, 팀장, 팀원 등으로 역할을 분담해 조직적으로 범행을 저지른 것을 근거로 범죄단체조직 혐의를 적용했다.또 이들의 범죄수익금 중 20억여원에 대해 기소 전 추징보전을 신청해 인용 결정을 받았다.
]"
2023-06-12 22:29:21,"태국 선관위, 피타 총리후보 '방송사 주식 보유' 의혹 조사",https://n.news.naver.com/mnews/article/421/0006861425?sid=104,"[
iTV 2007년 방송 중단…피타 ""날 제거하려는 음모""총리 선출에 '적신호'…연정 구성 성공은 안갯속



피타 림짜른랏 태국 전진당 대표가 14일 (현지시간) 총선서 제1당을 차지한 뒤 방콕의 당사에서 기자회견을 하고 있다. ⓒ AFP=뉴스1 ⓒ News1 우동명 기자(서울=뉴스1) 박재하 기자 = 태국 선거관리위원회가 피타 림짜른랏 전진당(MFP) 대표의 미디어기업 주식 보유 논란에 대해 조사를 착수했다.  12일(현지시간) 로이터통신과 방콕포스트 등에 따르면 이날 잇티폰 분쁘라콩 태국 선관위원장은 피타 대표의 iTV 주식 보유 의혹에 대한 조사에 돌입했다고 밝혔다. 잇티폰 선관위원장은 ""선거 규정에 따라 후보자가 공직에 출마하기에 부적합하거나 금지된 것으로 의심할 만한 충분한 정보가 있어 피타 대표를 추가로 조사할 것""이라고 로이터에 전했다. 태국 현행법상 언론사 사주나 주주는 공직에 출마할 수 없는데, 피타 대표는 그동안 현재는 사라진 iTV의 주식을 상당수 보유하고 있다는 논란에 시달려 왔다. iTV는 2007년 정부와의 주파수 계약이 종료돼 방송을 운영하지 않았으며 태국 PBS 방송에 인수돼 2014년에는 상장 폐지되기도 했다. 피타 대표는 부친에게 상속받은 주식 총 4만2000주를 보유했지만 2019년 이를 신고했다고 밝혔고 2018~2019년 재무 보고서에서도 iTV가 사업유형이 지주회사에서 TV미디어로 바뀌는 등 자신을 제거하려는 음모가 있다고 억울함을 호소해 왔다. 차이타와트 툴라톤 전진당 사무총장은 ""선관위에서 앞으로 피타 대표에 대해 조처할 수 있다""면서도 ""당은 혐의에 충분한 증거가 없다고 확신한다""고 말했다. 만약 의혹이 사실로 밝혀지만 피타 대표는 현행법상 징역 10~20년을 선고받을 수 있어 그의 총리 선출이 위태로워지고 있는 분위기다. 앞서 피타 대표가 이끄는 전진당은 지난달 14일 총선에서 군부 정당들을 제치고 하원 500석 중 151석을 확보해 제1정당을 차지했다.오는 8월 초 예상되는 상·하원 합동 총리 투표에서 피타 대표가 총리가 되려면 전진당은 연정 구성에 나서야 한다.2017년 군부 개정 헌법에 따라 총리는 군부가 임명한 상원의원 250명과 총선으로 뽑힌 하원의원 500명의 투표로 결정된다.상원이 군부 측에 몰표를 던진다고 가정하면 하원 500석에서 75%에 달하는 376석을 얻어야 한다.전진당은 이를 확보하지 못해 141석으로 제2정당에 등극한 프아타이당을 포함해 야권 7개 정당과 연정 구성에 합의해 313석을 얻었지만 이마저도 총리 선출에는 부족하다.특히 하원의장 자리를 놓고 프아타이당과 합의에 어려움을 겪고 있어 향후 연정 구성은 한 치 앞 안갯속이다.
		]"
2023.06.10. 오후 1:33,"
			유희열, 32억원 들여 안테나 주식 샀다…2대 주주 복귀
		",https://n.news.naver.com/mnews/article/119/0002720302?sid=106,"[
				
				
				[데일리안 = 장수정 기자] 작곡가 겸 프로듀서 유희열이 안테나의 대주주로 복귀했다.9일 금융감독원 전자공시시스템에 따르면 유희열 안테나 대표는 지난 2일 32억원을 들여 안테나의 지분 21.37%인 2786주를 사들였다. 
ⓒ데일리안 홍금표 기자카카오엔터테인먼트는 안테나의 주식 100%를 가지고 있었지만, 이날 57.93%(7553주)로 지분이 감소했으며, 유희열은 21.37%로 2대 주주로 올라섰다. 나머지 20.7%는 제 3자가 소유했다.카카오엔터테인먼트는 지난 2021년 5월 유희열이 가지고 있던 지분 19%를 포함, 지분 100%를 100억원대에 사들인 바 있다. 유희열이 2년 만에 2대 주주로 복귀하면서 경영에 더욱 힘쓸 것으로 전망되고 있다.안테나에는 가수 페퍼폰스, 정재형, 루시드폴, 샘김 등이 소속돼 있다. 지난 2021년 유재석을 영입했으며, 이후 러블리즈 출신 미주, 기타리스트 이상순, 가수 이효리 등을 영입하며 스펙트럼을 넓히고 있다.
			]"
2023-06-04 17:19:15,'세수 펑크' 주범은…주식 등 자산세 '급감',https://n.news.naver.com/mnews/article/215/0001105535?sid=101,"[




올해 부동산과 증권 등 자산시장에서 걷힌 세금이 지난해에 비해 9조원이나 줄어든 것으로 나타나 '세수 펑크'의 주범이 될 것으로 보인다.하반기에 자산시장이 충분히 회복되지 않을 경우 세수 펑크 규모는 더욱 늘어날 수 있다.기획재정부는 이런 내용을 담은 올해 1∼4월 국세수입 실적자료를 더불어민주당 강준현 의원과 정의당 장혜영 의원에게 4일 제출했다.올해 들어 지난 4월까지 부동산과 주식 등 자산시장 관련 세수는 15조6천억원이 걷혔다. 이는 지난해 24조4천억원 대비 8조8천억원 부족한 금액이다.1년간 자산세수는 36.1%나 줄었다. 올해 세수 펑크의 주범으로 거론되는 법인세(-30.8%)보다 추락 속도가 더 빠르다.4월까지 걷힌 법인세는 35조6천억원으로 1년 전 같은 시점 51조4천억원보다 15조8천억원 적다.올해 들어 4월까지 덜 걷힌 전체 국세수입이 33조9천억원이라는 점을 감안하면 비중 측면에서 법인세가 더 크지만, 자산세 역시 세수 펑크에 큰 기여를 하는 양상이다.자산 관련 세수로는 부동산 관련 세금으로 양도소득세와 상속증여세, 종합부동산세, 증시 관련 세금으로 증권거래세, 농어촌특별세가 있다.올해 들어 4월까지 가장 심각한 자산 세목은 양도소득세다. 4월까지 걷힌 양도소득세는 5조9천억원으로 지난해 같은 시점 13조1천억원보다 55.0%(7조2천억원)나 감소했다.지난해 11월부터 올해 2월까지 주택매매량이 1년 전 대비 38.9%, 같은 기간 순수토지매매량이 40.6% 급감한 것이 이런 결과로 돌아왔다.지난해 4월까지 6조5천억원이 걷혔던 상속증여세는 올해 6조원만 걷혔다. 종합부동산세는 지난해 3천억원에서 올해 2천억원으로 줄었다.종부세는 연말에 내는 세금인 만큼 올해 세수의 향방이 현재로선 감지되지 않는다. 다만 올해 기본공제 상향과 세율 인하, 공시가 하향 등 요소가 모두 맞물리면서 수조원대의 세수 감소를 예상하는 시각이 상당하다.증권을 사고팔 때 발생하는 증권거래세 역시 2조6천억원에서 1조9천억원으로 28.6%나 감소했다.



자산 관련 세금은 신종 코로나바이러스 감염증(코로나19) 사태 이후 연간 60조원 안팎씩 발생한 초과 세수의 주요 원인 중 하나였다.일례로 2021년의 경우 양도소득세와 증여세, 종합부동산세 등 부동산 시장에서만 전년 대비 17조2천억원의 세금이 더 걷혔다. 이외에 증권거래세 1조5천억원, 농어촌특별세 2조6천억원까지 합치면 자산 관련 세수만 해도 더 걷힌 세수가 20조원을 훌쩍 넘었다.작년에는 양도소득세가 전년 대비로 4조5천억원, 증권거래세가 4조원 각각 줄어드는 등 감소세로 돌아섰다.올해는 자산 관련 세수 감소가 더욱 가파르게 진행되고 있다.직장인들이 내는 근로소득세도 같은 기간 23조2천억원에서 22조8천억원으로 4천억원 줄었다.자영업자들이 많이 내는 종합소득세는 4조2천억원에서 1조8천억원으로 2조4천억원 급감했다. 종합소득세 감소는 소규모 자영업자 중간예납 납기연장이 기저효과로 작용한 부분이 상당하다.강준현 의원은 ""지금과 같은 세수 결손 상황에서 정부는 추경 편성이나 예산 강제 불용은 하지 않겠다는 입장인데 어떤 방법으로 부족한 세수를 메울 수 있을지 매우 우려스럽다""면서 ""특히 법인세 등 감세가 내년부터 나타날 것까지 감안한다면 조세·재정정책의 기조를 바꿔야 한다""고 말했다.(사진=연합뉴스)
]"
2023-06-08 16:52:03,"NH투자증권, ‘하반기 주식시장 및 부동산 투자 설명회’ 개최",https://n.news.naver.com/mnews/article/018/0005503821?sid=101,"[
			[이데일리 양지윤 기자] NH투자증권 디지털 자산관리센터는 ‘하반기 주식시장 투자전략 및 부동산 전망’을 주제로 설명회를 개최한다고 8일 밝혔다. 



설명회는 오는 14일 오후 4시 서울 여의도 NH투자증권 본사(파크원2) 4층크리에이터홀에서 진행된다.부는 하반기 코스피 시나리오와 투자 유망한 섹터 및 종목에 대해 NH투자증권 투자전략부 김병연 연구위원이 맡는다. 2부는 하반기 부동산 시장 전망과 시장 참여자 대응전략에 대해 텍스센터 정보현 연구위원이 설명한다.NH투자증권은 하반기 국내 주식시장과 부동산 시장에 대해 당사 하우스 뷰 등 투자전략 시나리오를 제공한다는 계획이다. 대면 질의응답도 진행한다. 해당 내용은 NH투자증권 공식 유튜브 채널 ‘NH투자증권’에도 업로드될 예정이다.디지털 고객관리본부 김봉기 대표는 “고객과 원활하고 다양한 소통을 위해 이번 대면 설명회를 준비했다”며 “차별화된 서비스 제공과 브랜드 마케팅 강화를 위해 앞으로도 노력하겠다”고 말했다.
]"
